"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 19 19:08:53 GMT 2023","Wed Jul 19 19:09:55 GMT 2023","61693","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_total_page_max","API: Get registration pool list with page = totalPage + 1",""
"broken","Wed Jul 19 18:27:45 GMT 2023","Wed Jul 19 18:28:47 GMT 2023","61712","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"broken","Wed Jul 19 18:37:00 GMT 2023","Wed Jul 19 18:38:02 GMT 2023","61738","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"broken","Wed Jul 19 18:37:00 GMT 2023","Wed Jul 19 18:38:02 GMT 2023","61700","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"broken","Wed Jul 19 19:53:06 GMT 2023","Wed Jul 19 19:54:08 GMT 2023","61681","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Wed Jul 19 20:10:36 GMT 2023","Wed Jul 19 20:11:37 GMT 2023","61693","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"broken","Wed Jul 19 18:34:57 GMT 2023","Wed Jul 19 18:35:59 GMT 2023","61747","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"broken","Wed Jul 19 18:52:26 GMT 2023","Wed Jul 19 18:53:28 GMT 2023","61739","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"broken","Wed Jul 19 18:45:14 GMT 2023","Wed Jul 19 18:46:16 GMT 2023","61793","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"broken","Wed Jul 19 19:21:13 GMT 2023","Wed Jul 19 19:22:15 GMT 2023","61676","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"broken","Wed Jul 19 18:47:17 GMT 2023","Wed Jul 19 18:48:19 GMT 2023","61707","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"broken","Wed Jul 19 19:24:18 GMT 2023","Wed Jul 19 19:25:20 GMT 2023","61697","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"broken","Wed Jul 19 18:28:47 GMT 2023","Wed Jul 19 18:29:48 GMT 2023","61688","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSort","verify that get data from pool list successfully with sort",""
"broken","Wed Jul 19 19:43:51 GMT 2023","Wed Jul 19 19:44:53 GMT 2023","61675","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Wed Jul 19 19:24:18 GMT 2023","Wed Jul 19 19:25:20 GMT 2023","61680","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"broken","Wed Jul 19 18:43:10 GMT 2023","Wed Jul 19 18:44:12 GMT 2023","61689","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"broken","Wed Jul 19 18:52:26 GMT 2023","Wed Jul 19 18:53:28 GMT 2023","61709","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"broken","Wed Jul 19 19:07:51 GMT 2023","Wed Jul 19 19:08:53 GMT 2023","61655","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"broken","Wed Jul 19 19:13:00 GMT 2023","Wed Jul 19 19:14:02 GMT 2023","61652","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddress","get stake list address",""
"broken","Wed Jul 19 19:25:20 GMT 2023","Wed Jul 19 19:26:22 GMT 2023","61664","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"broken","Wed Jul 19 18:55:31 GMT 2023","Wed Jul 19 18:56:33 GMT 2023","61813","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"broken","Wed Jul 19 19:55:09 GMT 2023","Wed Jul 19 19:56:11 GMT 2023","61681","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"broken","Wed Jul 19 18:46:16 GMT 2023","Wed Jul 19 18:47:17 GMT 2023","61653","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"broken","Wed Jul 19 19:34:36 GMT 2023","Wed Jul 19 19:35:37 GMT 2023","61758","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochCurrentTests","tests.epoch.EpochCurrentTests","getCurrentEpoch","Verify get current epoch successfully",""
"broken","Wed Jul 19 19:11:58 GMT 2023","Wed Jul 19 19:13:00 GMT 2023","61724","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page = totalPage + 1",""
"broken","Wed Jul 19 19:09:55 GMT 2023","Wed Jul 19 19:10:56 GMT 2023","61710","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"broken","Wed Jul 19 19:01:41 GMT 2023","Wed Jul 19 19:02:43 GMT 2023","61746","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"broken","Wed Jul 19 18:26:43 GMT 2023","Wed Jul 19 18:27:45 GMT 2023","61759","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSize","verify that get data from pool list successfully with size",""
"broken","Wed Jul 19 19:42:49 GMT 2023","Wed Jul 19 19:43:51 GMT 2023","61828","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Wed Jul 19 19:41:47 GMT 2023","Wed Jul 19 19:42:49 GMT 2023","61690","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"broken","Wed Jul 19 19:07:51 GMT 2023","Wed Jul 19 19:08:53 GMT 2023","61741","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"broken","Wed Jul 19 19:43:51 GMT 2023","Wed Jul 19 19:44:53 GMT 2023","61661","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Wed Jul 19 19:32:32 GMT 2023","Wed Jul 19 19:33:34 GMT 2023","61683","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"broken","Wed Jul 19 18:54:29 GMT 2023","Wed Jul 19 18:55:31 GMT 2023","61695","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"broken","Wed Jul 19 18:58:36 GMT 2023","Wed Jul 19 18:59:38 GMT 2023","61688","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"broken","Wed Jul 19 18:50:22 GMT 2023","Wed Jul 19 18:51:24 GMT 2023","61676","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"broken","Wed Jul 19 19:36:39 GMT 2023","Wed Jul 19 19:37:41 GMT 2023","61773","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"broken","Wed Jul 19 19:58:15 GMT 2023","Wed Jul 19 19:59:16 GMT 2023","61791","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"broken","Wed Jul 19 19:26:22 GMT 2023","Wed Jul 19 19:27:24 GMT 2023","61866","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"broken","Wed Jul 19 18:51:24 GMT 2023","Wed Jul 19 18:52:26 GMT 2023","61694","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"broken","Wed Jul 19 18:35:59 GMT 2023","Wed Jul 19 18:37:00 GMT 2023","61660","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"broken","Wed Jul 19 18:54:29 GMT 2023","Wed Jul 19 18:55:31 GMT 2023","61678","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"broken","Wed Jul 19 19:20:12 GMT 2023","Wed Jul 19 19:21:13 GMT 2023","61703","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Wed Jul 19 18:43:10 GMT 2023","Wed Jul 19 18:44:12 GMT 2023","61704","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"broken","Wed Jul 19 18:31:52 GMT 2023","Wed Jul 19 18:32:53 GMT 2023","61664","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListsuccessfullyWithPage","verify that get data from pool list successfully with page",""
"broken","Wed Jul 19 19:16:05 GMT 2023","Wed Jul 19 19:17:07 GMT 2023","61739","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"broken","Wed Jul 19 19:36:39 GMT 2023","Wed Jul 19 19:37:41 GMT 2023","61731","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"broken","Wed Jul 19 18:41:07 GMT 2023","Wed Jul 19 18:42:09 GMT 2023","61721","Cardano Regression Suite","Cardano API test ","tests.block.BlockScenarioTests","tests.block.BlockScenarioTests","compareGetTxListBlockWithGetDetailBlock","compare api get tx list block with api get detail block",""
"broken","Wed Jul 19 19:56:11 GMT 2023","Wed Jul 19 19:57:13 GMT 2023","61659","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"broken","Wed Jul 19 19:04:46 GMT 2023","Wed Jul 19 19:05:48 GMT 2023","61700","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"broken","Wed Jul 19 19:19:10 GMT 2023","Wed Jul 19 19:20:12 GMT 2023","61620","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"broken","Wed Jul 19 19:36:39 GMT 2023","Wed Jul 19 19:37:41 GMT 2023","61706","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"broken","Wed Jul 19 19:06:50 GMT 2023","Wed Jul 19 19:07:51 GMT 2023","61682","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"broken","Wed Jul 19 18:35:59 GMT 2023","Wed Jul 19 18:37:00 GMT 2023","61698","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressScenarioTests","tests.addresses.AddressScenarioTests","verifyGetAddressResponseSuccessfully","Compare api Get: Get top address with api Get: Get a address detail",""
"broken","Wed Jul 19 19:04:46 GMT 2023","Wed Jul 19 19:05:48 GMT 2023","61665","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPage2","verify that get list token with page = totalPage + 1",""
"broken","Wed Jul 19 18:28:47 GMT 2023","Wed Jul 19 18:29:48 GMT 2023","61725","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from pool detail epochs successfully with invalid size",""
"broken","Wed Jul 19 19:29:27 GMT 2023","Wed Jul 19 19:30:29 GMT 2023","61702","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"broken","Wed Jul 19 19:27:24 GMT 2023","Wed Jul 19 19:28:25 GMT 2023","61687","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"broken","Wed Jul 19 19:58:15 GMT 2023","Wed Jul 19 19:59:16 GMT 2023","61778","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"broken","Wed Jul 19 18:44:12 GMT 2023","Wed Jul 19 18:45:14 GMT 2023","61702","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"broken","Wed Jul 19 19:42:49 GMT 2023","Wed Jul 19 19:43:51 GMT 2023","61730","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Wed Jul 19 18:40:05 GMT 2023","Wed Jul 19 18:41:07 GMT 2023","61665","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"broken","Wed Jul 19 19:41:48 GMT 2023","Wed Jul 19 19:42:49 GMT 2023","61685","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptWithVerifiedAddress","Get native script of contract with verified address",""
"broken","Wed Jul 19 18:24:40 GMT 2023","Wed Jul 19 18:25:41 GMT 2023","61745","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"broken","Wed Jul 19 19:20:12 GMT 2023","Wed Jul 19 19:21:13 GMT 2023","61725","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"broken","Wed Jul 19 19:51:03 GMT 2023","Wed Jul 19 19:52:04 GMT 2023","61815","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"broken","Wed Jul 19 19:42:49 GMT 2023","Wed Jul 19 19:43:51 GMT 2023","61726","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"broken","Wed Jul 19 18:27:45 GMT 2023","Wed Jul 19 18:28:47 GMT 2023","61694","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"broken","Wed Jul 19 19:40:46 GMT 2023","Wed Jul 19 19:41:47 GMT 2023","61720","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Wed Jul 19 19:26:22 GMT 2023","Wed Jul 19 19:27:24 GMT 2023","61709","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"broken","Wed Jul 19 18:45:14 GMT 2023","Wed Jul 19 18:46:16 GMT 2023","61796","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"broken","Wed Jul 19 18:49:21 GMT 2023","Wed Jul 19 18:50:22 GMT 2023","61688","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"broken","Wed Jul 19 19:35:37 GMT 2023","Wed Jul 19 19:36:39 GMT 2023","61660","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"broken","Wed Jul 19 18:33:55 GMT 2023","Wed Jul 19 18:34:57 GMT 2023","61694","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"broken","Wed Jul 19 19:51:03 GMT 2023","Wed Jul 19 19:52:04 GMT 2023","61720","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"broken","Wed Jul 19 19:52:04 GMT 2023","Wed Jul 19 19:53:06 GMT 2023","61727","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"broken","Wed Jul 19 19:31:30 GMT 2023","Wed Jul 19 19:32:32 GMT 2023","61694","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"broken","Wed Jul 19 19:43:51 GMT 2023","Wed Jul 19 19:44:53 GMT 2023","61674","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"broken","Wed Jul 19 19:04:46 GMT 2023","Wed Jul 19 19:05:48 GMT 2023","61675","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"broken","Wed Jul 19 18:37:00 GMT 2023","Wed Jul 19 18:38:02 GMT 2023","61707","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
"broken","Wed Jul 19 19:33:34 GMT 2023","Wed Jul 19 19:34:36 GMT 2023","61674","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionScenarioTests","tests.transaction.TransactionScenarioTests","compare_transaction_by_hash_with_tx_list_of_block","Compare api: Get transaction detail by hash with api: Get tx list of block",""
"broken","Wed Jul 19 19:32:32 GMT 2023","Wed Jul 19 19:33:34 GMT 2023","61674","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"broken","Wed Jul 19 19:35:37 GMT 2023","Wed Jul 19 19:36:39 GMT 2023","61679","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"broken","Wed Jul 19 19:19:10 GMT 2023","Wed Jul 19 19:20:12 GMT 2023","61686","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"broken","Wed Jul 19 18:48:19 GMT 2023","Wed Jul 19 18:49:21 GMT 2023","61630","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"broken","Wed Jul 19 18:35:59 GMT 2023","Wed Jul 19 18:37:00 GMT 2023","61648","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"broken","Wed Jul 19 19:19:10 GMT 2023","Wed Jul 19 19:20:12 GMT 2023","61669","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"broken","Wed Jul 19 19:44:53 GMT 2023","Wed Jul 19 19:45:54 GMT 2023","61702","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Wed Jul 19 19:03:45 GMT 2023","Wed Jul 19 19:04:46 GMT 2023","61740","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"broken","Wed Jul 19 18:49:21 GMT 2023","Wed Jul 19 18:50:22 GMT 2023","61714","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"broken","Wed Jul 19 19:27:24 GMT 2023","Wed Jul 19 19:28:25 GMT 2023","61690","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
