"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 22 08:21:34 GMT 2023","Thu Jun 22 08:21:36 GMT 2023","1823","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Thu Jun 22 08:21:09 GMT 2023","Thu Jun 22 08:21:11 GMT 2023","2053","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Thu Jun 22 08:21:57 GMT 2023","Thu Jun 22 08:22:03 GMT 2023","5928","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Thu Jun 22 08:21:02 GMT 2023","Thu Jun 22 08:21:06 GMT 2023","3841","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Thu Jun 22 08:21:30 GMT 2023","Thu Jun 22 08:21:32 GMT 2023","1787","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Thu Jun 22 08:21:23 GMT 2023","Thu Jun 22 08:21:26 GMT 2023","3636","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Thu Jun 22 08:21:29 GMT 2023","Thu Jun 22 08:21:31 GMT 2023","1776","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Thu Jun 22 08:21:25 GMT 2023","Thu Jun 22 08:21:27 GMT 2023","2057","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Thu Jun 22 08:21:21 GMT 2023","Thu Jun 22 08:21:22 GMT 2023","1804","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Thu Jun 22 08:21:35 GMT 2023","Thu Jun 22 08:21:37 GMT 2023","1797","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page = totalPage + 1",""
"passed","Thu Jun 22 08:21:15 GMT 2023","Thu Jun 22 08:21:17 GMT 2023","2062","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Thu Jun 22 08:21:26 GMT 2023","Thu Jun 22 08:21:28 GMT 2023","1803","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"passed","Thu Jun 22 08:21:13 GMT 2023","Thu Jun 22 08:21:15 GMT 2023","2118","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Thu Jun 22 08:21:08 GMT 2023","Thu Jun 22 08:21:10 GMT 2023","1773","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Thu Jun 22 08:21:22 GMT 2023","Thu Jun 22 08:21:24 GMT 2023","1836","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Thu Jun 22 08:21:33 GMT 2023","Thu Jun 22 08:21:36 GMT 2023","3675","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Thu Jun 22 08:21:11 GMT 2023","Thu Jun 22 08:21:13 GMT 2023","1818","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage2","get token mints with page = 2",""
"passed","Thu Jun 22 08:21:09 GMT 2023","Thu Jun 22 08:21:11 GMT 2023","2007","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Thu Jun 22 08:21:54 GMT 2023","Thu Jun 22 08:21:57 GMT 2023","3140","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Thu Jun 22 08:21:23 GMT 2023","Thu Jun 22 08:21:25 GMT 2023","2067","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Thu Jun 22 08:21:08 GMT 2023","Thu Jun 22 08:21:11 GMT 2023","3094","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Thu Jun 22 08:21:02 GMT 2023","Thu Jun 22 08:21:08 GMT 2023","5383","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"passed","Thu Jun 22 08:21:11 GMT 2023","Thu Jun 22 08:21:13 GMT 2023","2076","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Thu Jun 22 08:21:06 GMT 2023","Thu Jun 22 08:21:09 GMT 2023","2075","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Thu Jun 22 08:21:18 GMT 2023","Thu Jun 22 08:21:23 GMT 2023","4063","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Thu Jun 22 08:21:33 GMT 2023","Thu Jun 22 08:21:35 GMT 2023","1804","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Thu Jun 22 08:21:36 GMT 2023","Thu Jun 22 08:21:38 GMT 2023","2043","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getListTokenTxsWithPageLargerThanTotalPage","verify that get token txs with page = totalPage + 1",""
"passed","Thu Jun 22 08:21:24 GMT 2023","Thu Jun 22 08:21:26 GMT 2023","1859","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Thu Jun 22 08:21:13 GMT 2023","Thu Jun 22 08:21:15 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Thu Jun 22 08:21:06 GMT 2023","Thu Jun 22 08:21:08 GMT 2023","1846","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Thu Jun 22 08:21:33 GMT 2023","Thu Jun 22 08:21:34 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Thu Jun 22 08:21:32 GMT 2023","Thu Jun 22 08:21:33 GMT 2023","1807","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Thu Jun 22 08:22:07 GMT 2023","Thu Jun 22 08:22:26 GMT 2023","19338","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPage2","verify that get list token with page = totalPage + 1",""
"passed","Thu Jun 22 08:21:12 GMT 2023","Thu Jun 22 08:21:13 GMT 2023","1760","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Thu Jun 22 08:21:19 GMT 2023","Thu Jun 22 08:21:21 GMT 2023","2050","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Thu Jun 22 08:21:08 GMT 2023","Thu Jun 22 08:21:10 GMT 2023","1780","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Thu Jun 22 08:21:28 GMT 2023","Thu Jun 22 08:21:30 GMT 2023","1786","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Thu Jun 22 08:21:29 GMT 2023","Thu Jun 22 08:21:33 GMT 2023","3578","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Thu Jun 22 08:21:11 GMT 2023","Thu Jun 22 08:21:13 GMT 2023","1970","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Thu Jun 22 08:21:02 GMT 2023","Thu Jun 22 08:21:06 GMT 2023","4188","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"passed","Thu Jun 22 08:21:31 GMT 2023","Thu Jun 22 08:21:33 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Thu Jun 22 08:21:11 GMT 2023","Thu Jun 22 08:21:15 GMT 2023","3780","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Thu Jun 22 08:21:40 GMT 2023","Thu Jun 22 08:21:44 GMT 2023","3661","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Thu Jun 22 08:21:02 GMT 2023","Thu Jun 22 08:21:07 GMT 2023","4213","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"passed","Thu Jun 22 08:21:17 GMT 2023","Thu Jun 22 08:21:19 GMT 2023","1837","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Thu Jun 22 08:21:15 GMT 2023","Thu Jun 22 08:21:20 GMT 2023","4694","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenScenario","tests.tokens.TokenScenario","compareGetListTokenAndGetTokenTxs","compare get list token and get token txs",""
"passed","Thu Jun 22 08:21:17 GMT 2023","Thu Jun 22 08:21:19 GMT 2023","2041","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Thu Jun 22 08:21:13 GMT 2023","Thu Jun 22 08:21:15 GMT 2023","2054","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Thu Jun 22 08:21:15 GMT 2023","Thu Jun 22 08:21:17 GMT 2023","1838","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Thu Jun 22 08:21:06 GMT 2023","Thu Jun 22 08:21:08 GMT 2023","1888","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Thu Jun 22 08:21:27 GMT 2023","Thu Jun 22 08:21:29 GMT 2023","1766","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Thu Jun 22 08:21:44 GMT 2023","Thu Jun 22 08:21:49 GMT 2023","5457","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
