"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 31 08:21:49 GMT 2023","Wed May 31 08:21:51 GMT 2023","2030","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Wed May 31 08:22:40 GMT 2023","Wed May 31 08:22:41 GMT 2023","1761","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Wed May 31 08:22:33 GMT 2023","Wed May 31 08:22:34 GMT 2023","1804","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Wed May 31 08:21:47 GMT 2023","Wed May 31 08:21:49 GMT 2023","2023","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Wed May 31 08:22:34 GMT 2023","Wed May 31 08:22:36 GMT 2023","1724","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Wed May 31 08:22:00 GMT 2023","Wed May 31 08:22:02 GMT 2023","2110","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Wed May 31 08:21:27 GMT 2023","Wed May 31 08:21:31 GMT 2023","3477","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_current_transaction","Get current transaction",""
"passed","Wed May 31 08:22:41 GMT 2023","Wed May 31 08:22:43 GMT 2023","1782","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Wed May 31 08:22:31 GMT 2023","Wed May 31 08:22:33 GMT 2023","1816","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Wed May 31 08:22:38 GMT 2023","Wed May 31 08:22:40 GMT 2023","1797","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Wed May 31 08:22:36 GMT 2023","Wed May 31 08:22:38 GMT 2023","1757","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Wed May 31 08:21:54 GMT 2023","Wed May 31 08:21:56 GMT 2023","2070","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Wed May 31 08:22:15 GMT 2023","Wed May 31 08:22:17 GMT 2023","1756","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Wed May 31 08:22:24 GMT 2023","Wed May 31 08:22:25 GMT 2023","1791","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
