"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 15 18:24:41 GMT 2023","Sat Jul 15 18:24:43 GMT 2023","1937","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Sat Jul 15 18:31:20 GMT 2023","Sat Jul 15 18:31:22 GMT 2023","1880","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Sat Jul 15 18:26:37 GMT 2023","Sat Jul 15 18:26:39 GMT 2023","1896","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"broken","Sat Jul 15 18:26:50 GMT 2023","Sat Jul 15 18:27:51 GMT 2023","61693","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Sat Jul 15 18:26:35 GMT 2023","Sat Jul 15 18:26:37 GMT 2023","1922","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"passed","Sat Jul 15 18:23:59 GMT 2023","Sat Jul 15 18:24:03 GMT 2023","3839","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from header successfully with invalid size ",""
"passed","Sat Jul 15 18:26:33 GMT 2023","Sat Jul 15 18:26:35 GMT 2023","2049","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Sat Jul 15 18:31:22 GMT 2023","Sat Jul 15 18:31:24 GMT 2023","1903","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sat Jul 15 18:25:11 GMT 2023","Sat Jul 15 18:25:13 GMT 2023","1953","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Sat Jul 15 18:31:22 GMT 2023","Sat Jul 15 18:31:24 GMT 2023","1897","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"passed","Sat Jul 15 18:31:53 GMT 2023","Sat Jul 15 18:31:55 GMT 2023","1974","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"broken","Sat Jul 15 18:40:12 GMT 2023","Sat Jul 15 18:41:14 GMT 2023","61662","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Sat Jul 15 18:29:24 GMT 2023","Sat Jul 15 18:29:26 GMT 2023","1880","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"passed","Sat Jul 15 18:24:07 GMT 2023","Sat Jul 15 18:24:12 GMT 2023","4078","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from header successfully with invalid size ",""
"passed","Sat Jul 15 18:30:03 GMT 2023","Sat Jul 15 18:30:05 GMT 2023","1958","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","takeEpochDetail","take epoch detail",""
"passed","Sat Jul 15 18:27:59 GMT 2023","Sat Jul 15 18:28:01 GMT 2023","1924","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"passed","Sat Jul 15 18:26:41 GMT 2023","Sat Jul 15 18:26:43 GMT 2023","2029","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Sat Jul 15 18:24:20 GMT 2023","Sat Jul 15 18:24:22 GMT 2023","1868","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Sat Jul 15 18:31:58 GMT 2023","Sat Jul 15 18:32:01 GMT 2023","2864","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sat Jul 15 18:25:17 GMT 2023","Sat Jul 15 18:25:19 GMT 2023","1888","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Sat Jul 15 18:29:28 GMT 2023","Sat Jul 15 18:29:30 GMT 2023","2193","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sat Jul 15 18:25:21 GMT 2023","Sat Jul 15 18:25:23 GMT 2023","2217","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getListTokenTxsWithPageLargerThanTotalPage","verify that get token txs with page = totalPage + 1",""
"passed","Sat Jul 15 18:23:29 GMT 2023","Sat Jul 15 18:23:30 GMT 2023","1940","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPage","verify that get data from pool detail epochs successfully with invalid page",""
"passed","Sat Jul 15 18:27:47 GMT 2023","Sat Jul 15 18:27:49 GMT 2023","2147","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Sat Jul 15 18:30:48 GMT 2023","Sat Jul 15 18:30:50 GMT 2023","1973","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sat Jul 15 18:23:42 GMT 2023","Sat Jul 15 18:23:44 GMT 2023","1970","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from pool detail epochs successfully with invalid size",""
"passed","Sat Jul 15 18:32:03 GMT 2023","Sat Jul 15 18:32:05 GMT 2023","2008","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Sat Jul 15 18:30:01 GMT 2023","Sat Jul 15 18:30:03 GMT 2023","1968","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sat Jul 15 18:26:33 GMT 2023","Sat Jul 15 18:26:35 GMT 2023","1917","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"passed","Sat Jul 15 18:24:36 GMT 2023","Sat Jul 15 18:24:38 GMT 2023","1930","Cardano Regression Suite","Cardano API test ","tests.block.BlockScenarioTests","tests.block.BlockScenarioTests","takeBlockDetail","take block detail",""
"passed","Sat Jul 15 18:24:23 GMT 2023","Sat Jul 15 18:24:25 GMT 2023","1927","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Sat Jul 15 18:29:59 GMT 2023","Sat Jul 15 18:30:01 GMT 2023","1871","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Sat Jul 15 18:41:14 GMT 2023","Sat Jul 15 18:42:15 GMT 2023","61650","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPage2","verify that get list token with page = totalPage + 1",""
"passed","Sat Jul 15 18:24:09 GMT 2023","Sat Jul 15 18:24:11 GMT 2023","1958","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Sat Jul 15 18:24:45 GMT 2023","Sat Jul 15 18:24:47 GMT 2023","1881","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Sat Jul 15 18:24:02 GMT 2023","Sat Jul 15 18:24:11 GMT 2023","8942","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSort","verify that get data from pool list successfully with sort",""
"passed","Sat Jul 15 18:23:55 GMT 2023","Sat Jul 15 18:23:59 GMT 2023","4133","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from header successfully with invalid size ",""
"passed","Sat Jul 15 18:31:12 GMT 2023","Sat Jul 15 18:31:14 GMT 2023","1972","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sat Jul 15 18:24:31 GMT 2023","Sat Jul 15 18:24:33 GMT 2023","1945","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Sat Jul 15 18:24:11 GMT 2023","Sat Jul 15 18:24:13 GMT 2023","1921","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Sat Jul 15 18:30:05 GMT 2023","Sat Jul 15 18:30:09 GMT 2023","3915","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","compareGetAllEpochBlockWithGetDetailEpoch","compare api get list epoch block with api get detail epoch",""
"passed","Sat Jul 15 18:27:22 GMT 2023","Sat Jul 15 18:27:37 GMT 2023","15199","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Sat Jul 15 18:24:22 GMT 2023","Sat Jul 15 18:24:24 GMT 2023","1903","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Sat Jul 15 18:24:05 GMT 2023","Sat Jul 15 18:24:07 GMT 2023","1924","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Sat Jul 15 18:25:05 GMT 2023","Sat Jul 15 18:25:07 GMT 2023","2188","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sat Jul 15 18:27:09 GMT 2023","Sat Jul 15 18:27:13 GMT 2023","4132","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionScenarioTests","tests.transaction.TransactionScenarioTests","compare_current_transaction_with_filter_transaction","Compare api: Get current transactions (Latest Transactions of Dashboard) with api: Filter transaction",""
"passed","Sat Jul 15 18:31:04 GMT 2023","Sat Jul 15 18:31:06 GMT 2023","2067","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"passed","Sat Jul 15 18:25:23 GMT 2023","Sat Jul 15 18:25:25 GMT 2023","1880","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Sat Jul 15 18:32:07 GMT 2023","Sat Jul 15 18:32:09 GMT 2023","2703","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Sat Jul 15 18:28:46 GMT 2023","Sat Jul 15 18:29:48 GMT 2023","61922","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"passed","Sat Jul 15 18:29:17 GMT 2023","Sat Jul 15 18:29:19 GMT 2023","1914","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"passed","Sat Jul 15 18:25:48 GMT 2023","Sat Jul 15 18:25:51 GMT 2023","2321","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"passed","Sat Jul 15 18:29:36 GMT 2023","Sat Jul 15 18:29:38 GMT 2023","1942","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sat Jul 15 18:25:57 GMT 2023","Sat Jul 15 18:25:59 GMT 2023","1914","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"passed","Sat Jul 15 18:26:01 GMT 2023","Sat Jul 15 18:26:03 GMT 2023","1895","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Sat Jul 15 18:25:57 GMT 2023","Sat Jul 15 18:26:00 GMT 2023","2182","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"passed","Sat Jul 15 18:25:04 GMT 2023","Sat Jul 15 18:25:06 GMT 2023","1934","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"passed","Sat Jul 15 18:23:20 GMT 2023","Sat Jul 15 18:23:39 GMT 2023","18777","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfully","verify that get data from pool list successfully",""
"passed","Sat Jul 15 18:29:53 GMT 2023","Sat Jul 15 18:29:55 GMT 2023","1962","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sat Jul 15 18:31:10 GMT 2023","Sat Jul 15 18:31:12 GMT 2023","2094","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"passed","Sat Jul 15 18:29:48 GMT 2023","Sat Jul 15 18:29:50 GMT 2023","1963","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sat Jul 15 18:26:16 GMT 2023","Sat Jul 15 18:26:18 GMT 2023","1996","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sat Jul 15 18:26:43 GMT 2023","Sat Jul 15 18:26:45 GMT 2023","2023","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Sat Jul 15 18:29:22 GMT 2023","Sat Jul 15 18:29:24 GMT 2023","1903","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"passed","Sat Jul 15 18:25:07 GMT 2023","Sat Jul 15 18:25:09 GMT 2023","2226","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sat Jul 15 18:26:07 GMT 2023","Sat Jul 15 18:26:09 GMT 2023","2003","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Sat Jul 15 18:27:39 GMT 2023","Sat Jul 15 18:27:42 GMT 2023","2585","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Sat Jul 15 18:26:04 GMT 2023","Sat Jul 15 18:26:06 GMT 2023","1902","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Sat Jul 15 18:24:08 GMT 2023","Sat Jul 15 18:24:10 GMT 2023","1924","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Sat Jul 15 18:25:25 GMT 2023","Sat Jul 15 18:25:27 GMT 2023","1920","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Sat Jul 15 18:24:48 GMT 2023","Sat Jul 15 18:24:50 GMT 2023","2155","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sat Jul 15 18:24:38 GMT 2023","Sat Jul 15 18:24:40 GMT 2023","1930","Cardano Regression Suite","Cardano API test ","tests.block.BlockScenarioTests","tests.block.BlockScenarioTests","compareGetAllBlockWithGetDetailBlock","compare api get all block with api get block detail",""
