"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 21 10:50:58 GMT 2023","Wed Jun 21 10:51:00 GMT 2023","1879","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Wed Jun 21 10:50:44 GMT 2023","Wed Jun 21 10:50:46 GMT 2023","1949","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Wed Jun 21 10:50:48 GMT 2023","Wed Jun 21 10:50:50 GMT 2023","1962","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Wed Jun 21 10:50:53 GMT 2023","Wed Jun 21 10:50:55 GMT 2023","1918","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Wed Jun 21 10:50:52 GMT 2023","Wed Jun 21 10:50:55 GMT 2023","2193","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Wed Jun 21 10:50:46 GMT 2023","Wed Jun 21 10:50:48 GMT 2023","2109","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Wed Jun 21 10:50:48 GMT 2023","Wed Jun 21 10:50:50 GMT 2023","2254","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Wed Jun 21 10:50:49 GMT 2023","Wed Jun 21 10:50:51 GMT 2023","1944","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Wed Jun 21 10:50:47 GMT 2023","Wed Jun 21 10:50:49 GMT 2023","1892","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Wed Jun 21 10:51:05 GMT 2023","Wed Jun 21 10:51:09 GMT 2023","3554","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"passed","Wed Jun 21 10:50:39 GMT 2023","Wed Jun 21 10:50:41 GMT 2023","2055","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Wed Jun 21 10:50:43 GMT 2023","Wed Jun 21 10:50:45 GMT 2023","1923","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Wed Jun 21 10:50:41 GMT 2023","Wed Jun 21 10:50:43 GMT 2023","1918","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Wed Jun 21 10:50:36 GMT 2023","Wed Jun 21 10:50:39 GMT 2023","3412","Cardano Regression Suite","Cardano API test ","tests.block.BlockScenarioTests","tests.block.BlockScenarioTests","takeBlockDetail","take block detail",""
"passed","Wed Jun 21 10:51:04 GMT 2023","Wed Jun 21 10:51:05 GMT 2023","1922","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
