"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 30 03:42:10 GMT 2023","Tue May 30 03:42:12 GMT 2023","1985","Setel Regression Suite","Setel Admin test on chrome","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Tue May 30 03:43:58 GMT 2023","Tue May 30 03:44:00 GMT 2023","1925","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Tue May 30 03:43:17 GMT 2023","Tue May 30 03:43:19 GMT 2023","2000","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Tue May 30 03:44:55 GMT 2023","Tue May 30 03:44:57 GMT 2023","2023","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Tue May 30 03:42:17 GMT 2023","Tue May 30 03:42:19 GMT 2023","1963","Setel Regression Suite","Setel Admin test on chrome","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Tue May 30 03:41:40 GMT 2023","Tue May 30 03:41:42 GMT 2023","1982","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Tue May 30 03:42:29 GMT 2023","Tue May 30 03:42:31 GMT 2023","1934","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid | fail",""
"passed","Tue May 30 03:43:57 GMT 2023","Tue May 30 03:43:58 GMT 2023","1929","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Tue May 30 03:42:05 GMT 2023","Tue May 30 03:42:06 GMT 2023","1924","Setel Regression Suite","Setel Admin test on chrome","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Tue May 30 03:41:42 GMT 2023","Tue May 30 03:41:44 GMT 2023","1948","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"passed","Tue May 30 03:42:58 GMT 2023","Tue May 30 03:43:00 GMT 2023","1957","Setel Regression Suite","Setel Admin test on chrome","tests.PoolTests","tests.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Tue May 30 03:44:50 GMT 2023","Tue May 30 03:44:52 GMT 2023","2033","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Tue May 30 03:43:11 GMT 2023","Tue May 30 03:43:13 GMT 2023","2013","Setel Regression Suite","Setel Admin test on chrome","tests.PoolTests","tests.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Tue May 30 03:44:52 GMT 2023","Tue May 30 03:44:54 GMT 2023","1900","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue May 30 03:45:04 GMT 2023","Tue May 30 03:45:06 GMT 2023","1981","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Tue May 30 03:42:23 GMT 2023","Tue May 30 03:42:25 GMT 2023","1979","Setel Regression Suite","Setel Admin test on chrome","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Tue May 30 03:44:48 GMT 2023","Tue May 30 03:44:50 GMT 2023","1964","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Tue May 30 03:44:10 GMT 2023","Tue May 30 03:44:12 GMT 2023","1971","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"passed","Tue May 30 03:44:11 GMT 2023","Tue May 30 03:44:13 GMT 2023","2042","Setel Regression Suite","Setel Admin test on chrome","tests.ContractTests","tests.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Tue May 30 03:43:29 GMT 2023","Tue May 30 03:43:31 GMT 2023","1976","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"passed","Tue May 30 03:42:11 GMT 2023","Tue May 30 03:42:13 GMT 2023","1966","Setel Regression Suite","Setel Admin test on chrome","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Tue May 30 03:43:40 GMT 2023","Tue May 30 03:43:42 GMT 2023","1935","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Tue May 30 03:41:42 GMT 2023","Tue May 30 03:41:44 GMT 2023","1922","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Tue May 30 03:41:34 GMT 2023","Tue May 30 03:41:36 GMT 2023","1945","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Tue May 30 03:44:44 GMT 2023","Tue May 30 03:44:46 GMT 2023","1949","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Tue May 30 03:42:01 GMT 2023","Tue May 30 03:42:03 GMT 2023","1942","Setel Regression Suite","Setel Admin test on chrome","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Tue May 30 03:45:02 GMT 2023","Tue May 30 03:45:04 GMT 2023","1970","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Tue May 30 03:42:09 GMT 2023","Tue May 30 03:42:11 GMT 2023","1994","Setel Regression Suite","Setel Admin test on chrome","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Tue May 30 03:44:13 GMT 2023","Tue May 30 03:44:15 GMT 2023","1997","Setel Regression Suite","Setel Admin test on chrome","tests.ContractTests","tests.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Tue May 30 03:43:18 GMT 2023","Tue May 30 03:43:20 GMT 2023","1957","Setel Regression Suite","Setel Admin test on chrome","tests.PoolTests","tests.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Tue May 30 03:43:45 GMT 2023","Tue May 30 03:43:46 GMT 2023","1987","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryAllKey","get stake history all key",""
"passed","Tue May 30 03:41:32 GMT 2023","Tue May 30 03:41:34 GMT 2023","1942","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Tue May 30 03:44:54 GMT 2023","Tue May 30 03:44:56 GMT 2023","2056","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue May 30 03:44:03 GMT 2023","Tue May 30 03:44:05 GMT 2023","1972","Setel Regression Suite","Setel Admin test on chrome","tests.ContractTests","tests.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Tue May 30 03:42:15 GMT 2023","Tue May 30 03:42:17 GMT 2023","2090","Setel Regression Suite","Setel Admin test on chrome","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Tue May 30 03:45:05 GMT 2023","Tue May 30 03:45:07 GMT 2023","1955","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Tue May 30 03:44:53 GMT 2023","Tue May 30 03:44:55 GMT 2023","1940","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Tue May 30 03:44:07 GMT 2023","Tue May 30 03:44:09 GMT 2023","2019","Setel Regression Suite","Setel Admin test on chrome","tests.ContractTests","tests.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Tue May 30 03:43:39 GMT 2023","Tue May 30 03:43:41 GMT 2023","1939","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Tue May 30 03:41:44 GMT 2023","Tue May 30 03:41:46 GMT 2023","2039","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"passed","Tue May 30 03:42:44 GMT 2023","Tue May 30 03:42:46 GMT 2023","1914","Setel Regression Suite","Setel Admin test on chrome","tests.PoolTests","tests.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Tue May 30 03:42:47 GMT 2023","Tue May 30 03:42:49 GMT 2023","2059","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Tue May 30 03:42:46 GMT 2023","Tue May 30 03:42:48 GMT 2023","1951","Setel Regression Suite","Setel Admin test on chrome","tests.PoolTests","tests.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Tue May 30 03:44:17 GMT 2023","Tue May 30 03:44:21 GMT 2023","3892","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByCurrentNo","Verify get epoch by current epoch successfully",""
"passed","Tue May 30 03:42:05 GMT 2023","Tue May 30 03:42:07 GMT 2023","2005","Setel Regression Suite","Setel Admin test on chrome","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Tue May 30 03:45:08 GMT 2023","Tue May 30 03:45:10 GMT 2023","2057","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Tue May 30 03:42:38 GMT 2023","Tue May 30 03:42:40 GMT 2023","1921","Setel Regression Suite","Setel Admin test on chrome","tests.PoolTests","tests.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Tue May 30 03:44:40 GMT 2023","Tue May 30 03:44:42 GMT 2023","1996","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Tue May 30 03:43:35 GMT 2023","Tue May 30 03:43:37 GMT 2023","1897","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidParam","get token mints invalid tokenId",""
"passed","Tue May 30 03:44:05 GMT 2023","Tue May 30 03:44:07 GMT 2023","2061","Setel Regression Suite","Setel Admin test on chrome","tests.ContractTests","tests.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Tue May 30 03:44:58 GMT 2023","Tue May 30 03:45:00 GMT 2023","1947","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Tue May 30 03:43:26 GMT 2023","Tue May 30 03:43:28 GMT 2023","1922","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Tue May 30 03:44:01 GMT 2023","Tue May 30 03:44:03 GMT 2023","1956","Setel Regression Suite","Setel Admin test on chrome","tests.ContractTests","tests.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Tue May 30 03:45:01 GMT 2023","Tue May 30 03:45:03 GMT 2023","1918","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Tue May 30 03:45:06 GMT 2023","Tue May 30 03:45:08 GMT 2023","1931","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Tue May 30 03:43:18 GMT 2023","Tue May 30 03:43:20 GMT 2023","1957","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Tue May 30 03:43:15 GMT 2023","Tue May 30 03:43:18 GMT 2023","2673","Setel Regression Suite","Setel Admin test on chrome","tests.PoolTests","tests.PoolTests","get_registration_pool_list","API: Get registration pool list",""
