"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 18 20:07:17 GMT 2023","Tue Jul 18 20:08:19 GMT 2023","61634","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"broken","Tue Jul 18 18:41:58 GMT 2023","Tue Jul 18 18:43:00 GMT 2023","61711","Cardano Regression Suite","Cardano API test ","tests.block.BlockScenarioTests","tests.block.BlockScenarioTests","compareGetAllBlockWithGetDetailBlock","compare api get all block with api get block detail",""
"broken","Tue Jul 18 18:40:56 GMT 2023","Tue Jul 18 18:41:58 GMT 2023","61686","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"broken","Tue Jul 18 19:14:52 GMT 2023","Tue Jul 18 19:15:53 GMT 2023","61654","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"broken","Tue Jul 18 18:29:38 GMT 2023","Tue Jul 18 18:30:39 GMT 2023","61848","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from pool detail epochs successfully with invalid size",""
"broken","Tue Jul 18 19:07:41 GMT 2023","Tue Jul 18 19:08:43 GMT 2023","61663","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"broken","Tue Jul 18 19:10:45 GMT 2023","Tue Jul 18 19:11:47 GMT 2023","61687","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"broken","Tue Jul 18 19:17:57 GMT 2023","Tue Jul 18 19:18:58 GMT 2023","61686","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"broken","Tue Jul 18 19:55:58 GMT 2023","Tue Jul 18 19:57:00 GMT 2023","61746","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"broken","Tue Jul 18 20:02:08 GMT 2023","Tue Jul 18 20:03:10 GMT 2023","61637","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"broken","Tue Jul 18 18:38:53 GMT 2023","Tue Jul 18 18:39:54 GMT 2023","61754","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"broken","Tue Jul 18 18:51:13 GMT 2023","Tue Jul 18 18:52:14 GMT 2023","61665","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"broken","Tue Jul 18 18:34:46 GMT 2023","Tue Jul 18 18:35:48 GMT 2023","61681","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"broken","Tue Jul 18 19:46:44 GMT 2023","Tue Jul 18 19:47:46 GMT 2023","61646","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Tue Jul 18 19:32:20 GMT 2023","Tue Jul 18 19:33:21 GMT 2023","61669","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyScenarioTest","tests.stakes.StakeKeyScenarioTest","getDataForStakeDelegatorAndDetail","Compare api: Get top delegators with api: Get a stake detail by stake key",""
"broken","Tue Jul 18 19:21:02 GMT 2023","Tue Jul 18 19:22:04 GMT 2023","61697","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"broken","Tue Jul 18 18:47:06 GMT 2023","Tue Jul 18 18:48:08 GMT 2023","61666","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"broken","Tue Jul 18 19:42:36 GMT 2023","Tue Jul 18 19:43:38 GMT 2023","61646","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"broken","Tue Jul 18 19:02:32 GMT 2023","Tue Jul 18 19:03:34 GMT 2023","61726","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"broken","Tue Jul 18 19:09:44 GMT 2023","Tue Jul 18 19:10:46 GMT 2023","61662","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"broken","Tue Jul 18 19:25:08 GMT 2023","Tue Jul 18 19:26:10 GMT 2023","61651","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"broken","Tue Jul 18 19:21:03 GMT 2023","Tue Jul 18 19:22:04 GMT 2023","61635","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"broken","Tue Jul 18 18:39:55 GMT 2023","Tue Jul 18 18:40:56 GMT 2023","61687","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"broken","Tue Jul 18 18:35:48 GMT 2023","Tue Jul 18 18:36:49 GMT 2023","61647","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"broken","Tue Jul 18 19:41:36 GMT 2023","Tue Jul 18 19:42:38 GMT 2023","61712","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"broken","Tue Jul 18 19:58:01 GMT 2023","Tue Jul 18 19:59:03 GMT 2023","61678","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"broken","Tue Jul 18 19:15:54 GMT 2023","Tue Jul 18 19:16:56 GMT 2023","61652","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardPage","get stake instantaneous rewards with page",""
"broken","Tue Jul 18 19:36:26 GMT 2023","Tue Jul 18 19:37:28 GMT 2023","61646","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"broken","Tue Jul 18 19:25:09 GMT 2023","Tue Jul 18 19:26:11 GMT 2023","61676","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"broken","Tue Jul 18 18:31:41 GMT 2023","Tue Jul 18 18:32:43 GMT 2023","61677","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"broken","Tue Jul 18 18:32:43 GMT 2023","Tue Jul 18 18:33:45 GMT 2023","61658","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSort","verify that get data from pool list successfully with sort",""
"broken","Tue Jul 18 19:37:29 GMT 2023","Tue Jul 18 19:38:31 GMT 2023","61649","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"broken","Tue Jul 18 18:44:01 GMT 2023","Tue Jul 18 18:45:03 GMT 2023","61686","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"broken","Tue Jul 18 19:06:39 GMT 2023","Tue Jul 18 19:07:41 GMT 2023","61711","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"broken","Tue Jul 18 18:53:17 GMT 2023","Tue Jul 18 18:54:18 GMT 2023","61743","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"broken","Tue Jul 18 20:02:09 GMT 2023","Tue Jul 18 20:03:11 GMT 2023","61643","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"broken","Tue Jul 18 19:03:33 GMT 2023","Tue Jul 18 19:04:35 GMT 2023","61669","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"broken","Tue Jul 18 19:48:47 GMT 2023","Tue Jul 18 19:49:49 GMT 2023","61641","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"broken","Tue Jul 18 19:13:50 GMT 2023","Tue Jul 18 19:14:51 GMT 2023","61662","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page = totalPage + 1",""
"broken","Tue Jul 18 19:01:30 GMT 2023","Tue Jul 18 19:02:31 GMT 2023","61646","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"broken","Tue Jul 18 18:29:38 GMT 2023","Tue Jul 18 18:30:39 GMT 2023","61757","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"broken","Tue Jul 18 18:36:50 GMT 2023","Tue Jul 18 18:37:51 GMT 2023","61667","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"broken","Tue Jul 18 18:27:34 GMT 2023","Tue Jul 18 18:28:36 GMT 2023","61713","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPage","verify that get data from pool detail epochs successfully with invalid page",""
"broken","Tue Jul 18 19:52:54 GMT 2023","Tue Jul 18 19:53:56 GMT 2023","61678","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Tue Jul 18 19:43:39 GMT 2023","Tue Jul 18 19:44:41 GMT 2023","61679","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Tue Jul 18 19:18:59 GMT 2023","Tue Jul 18 19:20:01 GMT 2023","61713","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"broken","Tue Jul 18 18:52:15 GMT 2023","Tue Jul 18 18:53:17 GMT 2023","61693","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"broken","Tue Jul 18 19:39:33 GMT 2023","Tue Jul 18 19:40:34 GMT 2023","61624","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"broken","Tue Jul 18 18:54:18 GMT 2023","Tue Jul 18 18:55:20 GMT 2023","61707","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"broken","Tue Jul 18 19:35:25 GMT 2023","Tue Jul 18 19:36:27 GMT 2023","61669","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"broken","Tue Jul 18 18:27:34 GMT 2023","Tue Jul 18 18:28:36 GMT 2023","61682","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPoolView","verify that get data successfully with invalid poolView ",""
"broken","Tue Jul 18 19:22:04 GMT 2023","Tue Jul 18 19:23:06 GMT 2023","61649","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"broken","Tue Jul 18 18:50:11 GMT 2023","Tue Jul 18 18:51:13 GMT 2023","61689","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"broken","Tue Jul 18 19:02:32 GMT 2023","Tue Jul 18 19:03:33 GMT 2023","61665","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenScenario","tests.tokens.TokenScenario","compareGetListTokenAndGetTokenTxs","compare get list token and get token txs",""
"broken","Tue Jul 18 19:10:46 GMT 2023","Tue Jul 18 19:11:47 GMT 2023","61695","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousRewardWithStakeKeyInvalid","get stake instantaneous rewards with stakeKey | invalid",""
"broken","Tue Jul 18 19:54:58 GMT 2023","Tue Jul 18 19:55:59 GMT 2023","61822","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Tue Jul 18 19:11:47 GMT 2023","Tue Jul 18 19:12:49 GMT 2023","61670","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousRewardWithStakeKeyInvalid","get stake instantaneous rewards with stakeKey | invalid",""
"broken","Tue Jul 18 18:54:18 GMT 2023","Tue Jul 18 18:55:19 GMT 2023","61691","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"broken","Tue Jul 18 19:35:25 GMT 2023","Tue Jul 18 19:36:27 GMT 2023","61670","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_total_page_max","Get filter transaction with page = totalPage + 1",""
"broken","Tue Jul 18 19:16:56 GMT 2023","Tue Jul 18 19:17:58 GMT 2023","61644","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"broken","Tue Jul 18 19:03:34 GMT 2023","Tue Jul 18 19:04:36 GMT 2023","61650","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"broken","Tue Jul 18 19:25:08 GMT 2023","Tue Jul 18 19:26:10 GMT 2023","61676","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage2","get stake withdrawal history with page = totalPage + 1",""
"broken","Tue Jul 18 18:45:03 GMT 2023","Tue Jul 18 18:46:05 GMT 2023","61660","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"broken","Tue Jul 18 18:48:08 GMT 2023","Tue Jul 18 18:49:10 GMT 2023","61727","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"broken","Tue Jul 18 20:00:06 GMT 2023","Tue Jul 18 20:01:08 GMT 2023","61644","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"broken","Tue Jul 18 18:45:03 GMT 2023","Tue Jul 18 18:46:05 GMT 2023","61640","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"broken","Tue Jul 18 19:51:53 GMT 2023","Tue Jul 18 19:52:54 GMT 2023","61717","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Tue Jul 18 19:13:51 GMT 2023","Tue Jul 18 19:14:52 GMT 2023","61648","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardPage","get stake instantaneous rewards with page",""
"broken","Tue Jul 18 19:32:20 GMT 2023","Tue Jul 18 19:33:21 GMT 2023","61672","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"broken","Tue Jul 18 20:02:10 GMT 2023","Tue Jul 18 20:03:11 GMT 2023","61660","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"broken","Tue Jul 18 19:58:03 GMT 2023","Tue Jul 18 19:59:05 GMT 2023","61685","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Tue Jul 18 18:58:25 GMT 2023","Tue Jul 18 18:59:26 GMT 2023","61735","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"broken","Tue Jul 18 19:13:50 GMT 2023","Tue Jul 18 19:14:51 GMT 2023","61668","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"broken","Tue Jul 18 19:18:58 GMT 2023","Tue Jul 18 19:20:00 GMT 2023","61680","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"broken","Tue Jul 18 19:35:25 GMT 2023","Tue Jul 18 19:36:26 GMT 2023","61645","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"broken","Tue Jul 18 18:29:38 GMT 2023","Tue Jul 18 18:30:39 GMT 2023","61793","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseSuccessfully","verify that get data for address mix-max-balance successfully",""
"broken","Tue Jul 18 18:34:46 GMT 2023","Tue Jul 18 18:35:48 GMT 2023","61641","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListsuccessfullyWithPage","verify that get data from pool list successfully with page",""
"broken","Tue Jul 18 19:15:53 GMT 2023","Tue Jul 18 19:16:55 GMT 2023","61668","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"broken","Tue Jul 18 19:34:23 GMT 2023","Tue Jul 18 19:35:25 GMT 2023","61640","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
