"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 14 18:25:08 GMT 2023","Wed Jun 14 18:25:10 GMT 2023","1466","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Wed Jun 14 18:27:12 GMT 2023","Wed Jun 14 18:27:13 GMT 2023","1479","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","compareGetAllEpochWithGetDetailEpoch","compare api get list epoch with api get detail epoch",""
"passed","Wed Jun 14 18:25:21 GMT 2023","Wed Jun 14 18:25:22 GMT 2023","1515","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Wed Jun 14 18:26:45 GMT 2023","Wed Jun 14 18:26:47 GMT 2023","1511","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Wed Jun 14 18:26:40 GMT 2023","Wed Jun 14 18:26:42 GMT 2023","1455","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"passed","Wed Jun 14 18:23:28 GMT 2023","Wed Jun 14 18:23:29 GMT 2023","1480","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Wed Jun 14 18:23:32 GMT 2023","Wed Jun 14 18:23:34 GMT 2023","1464","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Wed Jun 14 18:26:51 GMT 2023","Wed Jun 14 18:26:52 GMT 2023","1475","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed Jun 14 18:25:22 GMT 2023","Wed Jun 14 18:25:23 GMT 2023","1504","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Wed Jun 14 18:27:10 GMT 2023","Wed Jun 14 18:27:11 GMT 2023","1471","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Wed Jun 14 18:25:16 GMT 2023","Wed Jun 14 18:25:17 GMT 2023","1483","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Wed Jun 14 18:26:01 GMT 2023","Wed Jun 14 18:26:02 GMT 2023","1477","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"passed","Wed Jun 14 18:23:42 GMT 2023","Wed Jun 14 18:23:44 GMT 2023","1866","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Wed Jun 14 18:24:58 GMT 2023","Wed Jun 14 18:24:59 GMT 2023","1480","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Wed Jun 14 18:22:56 GMT 2023","Wed Jun 14 18:22:58 GMT 2023","1482","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Wed Jun 14 18:24:23 GMT 2023","Wed Jun 14 18:24:25 GMT 2023","1685","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Wed Jun 14 18:22:58 GMT 2023","Wed Jun 14 18:22:59 GMT 2023","1707","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"passed","Wed Jun 14 18:24:14 GMT 2023","Wed Jun 14 18:24:18 GMT 2023","3234","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"broken","Wed Jun 14 18:27:22 GMT 2023","Wed Jun 14 18:27:24 GMT 2023","1481","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"passed","Wed Jun 14 18:24:07 GMT 2023","Wed Jun 14 18:24:09 GMT 2023","1679","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Wed Jun 14 18:22:39 GMT 2023","Wed Jun 14 18:22:41 GMT 2023","1764","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Wed Jun 14 18:22:44 GMT 2023","Wed Jun 14 18:22:45 GMT 2023","1541","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Wed Jun 14 18:23:08 GMT 2023","Wed Jun 14 18:23:10 GMT 2023","1489","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"broken","Wed Jun 14 18:24:16 GMT 2023","Wed Jun 14 18:24:18 GMT 2023","1478","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Wed Jun 14 18:26:48 GMT 2023","Wed Jun 14 18:26:49 GMT 2023","1465","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed Jun 14 18:23:09 GMT 2023","Wed Jun 14 18:23:10 GMT 2023","1468","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Wed Jun 14 18:25:26 GMT 2023","Wed Jun 14 18:25:28 GMT 2023","1467","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Wed Jun 14 18:26:52 GMT 2023","Wed Jun 14 18:26:53 GMT 2023","1489","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed Jun 14 18:22:59 GMT 2023","Wed Jun 14 18:23:01 GMT 2023","1490","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Wed Jun 14 18:24:11 GMT 2023","Wed Jun 14 18:24:14 GMT 2023","3229","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Wed Jun 14 18:25:08 GMT 2023","Wed Jun 14 18:25:10 GMT 2023","1450","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Wed Jun 14 18:23:49 GMT 2023","Wed Jun 14 18:23:50 GMT 2023","1686","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Wed Jun 14 18:25:36 GMT 2023","Wed Jun 14 18:25:38 GMT 2023","1461","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Wed Jun 14 18:25:42 GMT 2023","Wed Jun 14 18:25:44 GMT 2023","1485","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Wed Jun 14 18:24:55 GMT 2023","Wed Jun 14 18:24:56 GMT 2023","1474","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"passed","Wed Jun 14 18:22:45 GMT 2023","Wed Jun 14 18:22:47 GMT 2023","1501","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Wed Jun 14 18:26:12 GMT 2023","Wed Jun 14 18:26:13 GMT 2023","1482","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Wed Jun 14 18:25:22 GMT 2023","Wed Jun 14 18:25:24 GMT 2023","1476","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Wed Jun 14 18:25:53 GMT 2023","Wed Jun 14 18:26:12 GMT 2023","19005","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistrationWithTotalPage","Verify data for stake de registration with total page",""
"passed","Wed Jun 14 18:22:40 GMT 2023","Wed Jun 14 18:22:41 GMT 2023","1495","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Wed Jun 14 18:26:28 GMT 2023","Wed Jun 14 18:26:30 GMT 2023","1682","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Wed Jun 14 18:24:25 GMT 2023","Wed Jun 14 18:24:26 GMT 2023","1693","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Wed Jun 14 18:25:07 GMT 2023","Wed Jun 14 18:25:08 GMT 2023","1459","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Wed Jun 14 18:24:45 GMT 2023","Wed Jun 14 18:24:47 GMT 2023","1484","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"passed","Wed Jun 14 18:22:34 GMT 2023","Wed Jun 14 18:22:35 GMT 2023","1501","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Wed Jun 14 18:27:07 GMT 2023","Wed Jun 14 18:27:08 GMT 2023","1491","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed Jun 14 18:23:27 GMT 2023","Wed Jun 14 18:23:28 GMT 2023","1502","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Wed Jun 14 18:27:14 GMT 2023","Wed Jun 14 18:27:16 GMT 2023","1466","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Wed Jun 14 18:24:42 GMT 2023","Wed Jun 14 18:24:44 GMT 2023","1504","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"passed","Wed Jun 14 18:26:59 GMT 2023","Wed Jun 14 18:27:00 GMT 2023","1642","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"passed","Wed Jun 14 18:23:16 GMT 2023","Wed Jun 14 18:23:18 GMT 2023","1484","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Wed Jun 14 18:25:44 GMT 2023","Wed Jun 14 18:25:45 GMT 2023","1484","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Wed Jun 14 18:23:25 GMT 2023","Wed Jun 14 18:23:27 GMT 2023","1490","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Wed Jun 14 18:26:39 GMT 2023","Wed Jun 14 18:26:40 GMT 2023","1493","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"passed","Wed Jun 14 18:25:01 GMT 2023","Wed Jun 14 18:25:02 GMT 2023","1478","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Wed Jun 14 18:26:05 GMT 2023","Wed Jun 14 18:26:07 GMT 2023","1446","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Wed Jun 14 18:24:44 GMT 2023","Wed Jun 14 18:24:45 GMT 2023","1521","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"broken","Wed Jun 14 18:24:18 GMT 2023","Wed Jun 14 18:24:19 GMT 2023","1495","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Wed Jun 14 18:22:50 GMT 2023","Wed Jun 14 18:22:52 GMT 2023","1485","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Wed Jun 14 18:24:02 GMT 2023","Wed Jun 14 18:24:05 GMT 2023","2848","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Wed Jun 14 18:23:11 GMT 2023","Wed Jun 14 18:23:13 GMT 2023","1522","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"passed","Wed Jun 14 18:28:17 GMT 2023","Wed Jun 14 18:28:46 GMT 2023","28835","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Wed Jun 14 18:22:32 GMT 2023","Wed Jun 14 18:22:34 GMT 2023","1514","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Wed Jun 14 18:25:20 GMT 2023","Wed Jun 14 18:25:21 GMT 2023","1444","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Wed Jun 14 18:25:01 GMT 2023","Wed Jun 14 18:25:02 GMT 2023","1439","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Wed Jun 14 18:24:53 GMT 2023","Wed Jun 14 18:24:55 GMT 2023","1486","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
