"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 15 03:42:36 GMT 2023","Thu Jun 15 03:42:39 GMT 2023","3196","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionScenarioTests","tests.transaction.TransactionScenarioTests","compare_transaction_by_hash_with_tx_list_of_block","Compare api: Get transaction detail by hash with api: Get tx list of block",""
"passed","Thu Jun 15 03:43:21 GMT 2023","Thu Jun 15 03:43:22 GMT 2023","1609","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"passed","Thu Jun 15 03:42:32 GMT 2023","Thu Jun 15 03:42:34 GMT 2023","1739","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu Jun 15 03:43:17 GMT 2023","Thu Jun 15 03:43:19 GMT 2023","1844","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"unknown","Thu Jun 15 03:42:27 GMT 2023","Thu Jun 15 03:42:27 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_sort","Get filter transaction with sort",""
"unknown","Thu Jun 15 03:42:27 GMT 2023","Thu Jun 15 03:42:27 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsUnsuccessfully","verify that get data from pool detail epochs unsuccessfully",""
"passed","Thu Jun 15 03:42:27 GMT 2023","Thu Jun 15 03:42:30 GMT 2023","3280","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_current_transaction","Get current transaction",""
"passed","Thu Jun 15 03:43:14 GMT 2023","Thu Jun 15 03:43:16 GMT 2023","1651","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"failed","Thu Jun 15 03:43:06 GMT 2023","Thu Jun 15 03:43:08 GMT 2023","1514","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu Jun 15 03:42:53 GMT 2023","Thu Jun 15 03:42:54 GMT 2023","1506","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"failed","Thu Jun 15 03:43:11 GMT 2023","Thu Jun 15 03:43:12 GMT 2023","1465","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu Jun 15 03:43:28 GMT 2023","Thu Jun 15 03:43:30 GMT 2023","1482","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Thu Jun 15 03:42:36 GMT 2023","Thu Jun 15 03:42:38 GMT 2023","1723","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu Jun 15 03:42:45 GMT 2023","Thu Jun 15 03:42:46 GMT 2023","1746","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu Jun 15 03:42:39 GMT 2023","Thu Jun 15 03:42:41 GMT 2023","1788","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu Jun 15 03:43:25 GMT 2023","Thu Jun 15 03:43:27 GMT 2023","1485","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Thu Jun 15 03:43:24 GMT 2023","Thu Jun 15 03:43:25 GMT 2023","1461","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Thu Jun 15 03:43:00 GMT 2023","Thu Jun 15 03:43:02 GMT 2023","1474","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu Jun 15 03:42:38 GMT 2023","Thu Jun 15 03:42:39 GMT 2023","1781","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Thu Jun 15 03:42:59 GMT 2023","Thu Jun 15 03:43:00 GMT 2023","1567","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu Jun 15 03:42:30 GMT 2023","Thu Jun 15 03:42:32 GMT 2023","1893","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu Jun 15 03:42:54 GMT 2023","Thu Jun 15 03:42:59 GMT 2023","4520","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"failed","Thu Jun 15 03:43:02 GMT 2023","Thu Jun 15 03:43:03 GMT 2023","1496","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Thu Jun 15 03:43:05 GMT 2023","Thu Jun 15 03:43:06 GMT 2023","1488","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu Jun 15 03:42:41 GMT 2023","Thu Jun 15 03:42:43 GMT 2023","1540","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu Jun 15 03:42:51 GMT 2023","Thu Jun 15 03:42:53 GMT 2023","1497","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"passed","Thu Jun 15 03:43:22 GMT 2023","Thu Jun 15 03:43:24 GMT 2023","1479","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Thu Jun 15 03:42:46 GMT 2023","Thu Jun 15 03:42:48 GMT 2023","1707","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu Jun 15 03:43:12 GMT 2023","Thu Jun 15 03:43:14 GMT 2023","1662","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"failed","Thu Jun 15 03:43:03 GMT 2023","Thu Jun 15 03:43:05 GMT 2023","1495","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu Jun 15 03:42:34 GMT 2023","Thu Jun 15 03:42:36 GMT 2023","1775","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu Jun 15 03:43:16 GMT 2023","Thu Jun 15 03:43:17 GMT 2023","1637","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"failed","Thu Jun 15 03:43:09 GMT 2023","Thu Jun 15 03:43:11 GMT 2023","1449","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
