"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 22 18:23:02 GMT 2023","Thu Jun 22 18:23:04 GMT 2023","2009","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Thu Jun 22 18:27:53 GMT 2023","Thu Jun 22 18:27:55 GMT 2023","1922","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Thu Jun 22 18:23:35 GMT 2023","Thu Jun 22 18:23:37 GMT 2023","2011","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Thu Jun 22 18:24:55 GMT 2023","Thu Jun 22 18:24:57 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"passed","Thu Jun 22 18:24:10 GMT 2023","Thu Jun 22 18:24:12 GMT 2023","2108","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Thu Jun 22 18:23:19 GMT 2023","Thu Jun 22 18:23:21 GMT 2023","1935","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Thu Jun 22 18:23:16 GMT 2023","Thu Jun 22 18:23:18 GMT 2023","1940","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Thu Jun 22 18:23:39 GMT 2023","Thu Jun 22 18:23:41 GMT 2023","1944","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Thu Jun 22 18:25:42 GMT 2023","Thu Jun 22 18:25:44 GMT 2023","1976","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"passed","Thu Jun 22 18:22:37 GMT 2023","Thu Jun 22 18:22:50 GMT 2023","13411","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfully","verify that get data from pool list successfully",""
"passed","Thu Jun 22 18:24:42 GMT 2023","Thu Jun 22 18:24:44 GMT 2023","2116","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"passed","Thu Jun 22 18:25:20 GMT 2023","Thu Jun 22 18:25:22 GMT 2023","1951","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"passed","Thu Jun 22 18:23:29 GMT 2023","Thu Jun 22 18:23:31 GMT 2023","1910","Cardano Regression Suite","Cardano API test ","tests.block.BlockScenarioTests","tests.block.BlockScenarioTests","takeBlockDetail","take block detail",""
"passed","Thu Jun 22 18:24:37 GMT 2023","Thu Jun 22 18:24:39 GMT 2023","2018","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardPage","get stake instantaneous rewards with page",""
"passed","Thu Jun 22 18:26:56 GMT 2023","Thu Jun 22 18:26:57 GMT 2023","1906","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu Jun 22 18:23:31 GMT 2023","Thu Jun 22 18:23:33 GMT 2023","1991","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Thu Jun 22 18:26:16 GMT 2023","Thu Jun 22 18:26:18 GMT 2023","1938","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Thu Jun 22 18:24:29 GMT 2023","Thu Jun 22 18:24:34 GMT 2023","4709","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Thu Jun 22 18:26:12 GMT 2023","Thu Jun 22 18:26:15 GMT 2023","3745","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Thu Jun 22 18:25:14 GMT 2023","Thu Jun 22 18:25:16 GMT 2023","2042","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"passed","Thu Jun 22 18:25:14 GMT 2023","Thu Jun 22 18:25:16 GMT 2023","1983","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"passed","Thu Jun 22 18:23:35 GMT 2023","Thu Jun 22 18:23:37 GMT 2023","1975","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Thu Jun 22 18:22:56 GMT 2023","Thu Jun 22 18:22:58 GMT 2023","1933","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from pool detail epochs successfully with invalid size",""
"passed","Thu Jun 22 18:24:21 GMT 2023","Thu Jun 22 18:24:23 GMT 2023","1971","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Thu Jun 22 18:26:06 GMT 2023","Thu Jun 22 18:26:08 GMT 2023","2006","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","compareGetAllEpochWithCurrentEpoch","compare api list epoch with api get current epoch",""
"passed","Thu Jun 22 18:25:24 GMT 2023","Thu Jun 22 18:26:08 GMT 2023","43724","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_sort","Get filter transaction with sort",""
"failed","Thu Jun 22 18:27:30 GMT 2023","Thu Jun 22 18:27:32 GMT 2023","1954","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu Jun 22 18:23:00 GMT 2023","Thu Jun 22 18:23:03 GMT 2023","3006","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSize","verify that get data from pool list successfully with size",""
"passed","Thu Jun 22 18:23:15 GMT 2023","Thu Jun 22 18:23:19 GMT 2023","3243","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListsuccessfullyWithPage","verify that get data from pool list successfully with page",""
"passed","Thu Jun 22 18:26:01 GMT 2023","Thu Jun 22 18:26:03 GMT 2023","2810","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Thu Jun 22 18:23:08 GMT 2023","Thu Jun 22 18:23:10 GMT 2023","1976","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Thu Jun 22 18:24:38 GMT 2023","Thu Jun 22 18:24:40 GMT 2023","2092","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"passed","Thu Jun 22 18:27:49 GMT 2023","Thu Jun 22 18:27:51 GMT 2023","1954","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Thu Jun 22 18:26:09 GMT 2023","Thu Jun 22 18:26:12 GMT 2023","2818","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Thu Jun 22 18:25:28 GMT 2023","Thu Jun 22 18:25:33 GMT 2023","4858","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionScenarioTests","tests.transaction.TransactionScenarioTests","compare_filter_transaction_with_transaction_detail_by_hash","Compare api: Filter transaction with api: Get transaction detail by hash",""
"passed","Thu Jun 22 18:23:25 GMT 2023","Thu Jun 22 18:23:27 GMT 2023","1992","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Thu Jun 22 18:25:18 GMT 2023","Thu Jun 22 18:25:20 GMT 2023","2008","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"failed","Thu Jun 22 18:22:56 GMT 2023","Thu Jun 22 18:22:58 GMT 2023","1955","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Thu Jun 22 18:25:24 GMT 2023","Thu Jun 22 18:25:28 GMT 2023","4219","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionScenarioTests","tests.transaction.TransactionScenarioTests","compare_current_transaction_with_filter_transaction","Compare api: Get current transactions (Latest Transactions of Dashboard) with api: Filter transaction",""
"passed","Thu Jun 22 18:24:58 GMT 2023","Thu Jun 22 18:25:00 GMT 2023","1953","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"passed","Thu Jun 22 18:25:09 GMT 2023","Thu Jun 22 18:25:11 GMT 2023","2029","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Thu Jun 22 18:23:54 GMT 2023","Thu Jun 22 18:23:56 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Thu Jun 22 18:27:26 GMT 2023","Thu Jun 22 18:27:28 GMT 2023","2020","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu Jun 22 18:24:17 GMT 2023","Thu Jun 22 18:24:19 GMT 2023","1974","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Thu Jun 22 18:23:10 GMT 2023","Thu Jun 22 18:23:14 GMT 2023","3222","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"passed","Thu Jun 22 18:26:57 GMT 2023","Thu Jun 22 18:27:00 GMT 2023","2218","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu Jun 22 18:23:46 GMT 2023","Thu Jun 22 18:23:48 GMT 2023","2243","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Thu Jun 22 18:23:55 GMT 2023","Thu Jun 22 18:23:57 GMT 2023","2272","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Thu Jun 22 18:24:18 GMT 2023","Thu Jun 22 18:24:21 GMT 2023","2320","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"passed","Thu Jun 22 18:23:27 GMT 2023","Thu Jun 22 18:23:27 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId","get block detail by valid blockId",""
"passed","Thu Jun 22 18:23:43 GMT 2023","Thu Jun 22 18:23:45 GMT 2023","1924","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Thu Jun 22 18:22:54 GMT 2023","Thu Jun 22 18:22:56 GMT 2023","2012","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"failed","Thu Jun 22 18:27:18 GMT 2023","Thu Jun 22 18:27:20 GMT 2023","1960","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu Jun 22 18:24:23 GMT 2023","Thu Jun 22 18:24:25 GMT 2023","2179","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"passed","Thu Jun 22 18:23:41 GMT 2023","Thu Jun 22 18:23:43 GMT 2023","1914","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Thu Jun 22 18:23:02 GMT 2023","Thu Jun 22 18:23:04 GMT 2023","1945","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Thu Jun 22 18:25:00 GMT 2023","Thu Jun 22 18:25:02 GMT 2023","1916","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"passed","Thu Jun 22 18:23:19 GMT 2023","Thu Jun 22 18:23:22 GMT 2023","3221","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListsuccessfullyWithPage","verify that get data from pool list successfully with page",""
"passed","Thu Jun 22 18:27:08 GMT 2023","Thu Jun 22 18:27:10 GMT 2023","1937","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"passed","Thu Jun 22 18:28:09 GMT 2023","Thu Jun 22 18:28:36 GMT 2023","27144","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Thu Jun 22 18:24:45 GMT 2023","Thu Jun 22 18:24:47 GMT 2023","1994","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"passed","Thu Jun 22 18:24:25 GMT 2023","Thu Jun 22 18:24:27 GMT 2023","1986","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stakeKey",""
"passed","Thu Jun 22 18:25:21 GMT 2023","Thu Jun 22 18:25:23 GMT 2023","2012","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Thu Jun 22 18:26:14 GMT 2023","Thu Jun 22 18:26:16 GMT 2023","1987","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Thu Jun 22 18:25:15 GMT 2023","Thu Jun 22 18:25:17 GMT 2023","1949","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Thu Jun 22 18:29:45 GMT 2023","Thu Jun 22 18:29:49 GMT 2023","4392","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Thu Jun 22 18:24:45 GMT 2023","Thu Jun 22 18:24:47 GMT 2023","1917","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Thu Jun 22 18:24:35 GMT 2023","Thu Jun 22 18:24:37 GMT 2023","1930","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Thu Jun 22 18:22:53 GMT 2023","Thu Jun 22 18:22:55 GMT 2023","1975","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Thu Jun 22 18:24:17 GMT 2023","Thu Jun 22 18:24:19 GMT 2023","1979","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Thu Jun 22 18:25:03 GMT 2023","Thu Jun 22 18:25:05 GMT 2023","2013","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Thu Jun 22 18:22:46 GMT 2023","Thu Jun 22 18:22:48 GMT 2023","2107","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data successfully from params 'poolViews' ",""
"passed","Thu Jun 22 18:23:46 GMT 2023","Thu Jun 22 18:23:48 GMT 2023","1978","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"passed","Thu Jun 22 18:22:58 GMT 2023","Thu Jun 22 18:23:00 GMT 2023","1955","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from pool detail epochs successfully with invalid size",""
"passed","Thu Jun 22 18:25:27 GMT 2023","Thu Jun 22 18:25:29 GMT 2023","2083","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Thu Jun 22 18:25:22 GMT 2023","Thu Jun 22 18:25:24 GMT 2023","1987","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_current_transaction","Get current transaction",""
"passed","Thu Jun 22 18:23:17 GMT 2023","Thu Jun 22 18:23:19 GMT 2023","1958","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
"passed","Thu Jun 22 18:25:03 GMT 2023","Thu Jun 22 18:25:05 GMT 2023","1935","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Thu Jun 22 18:23:21 GMT 2023","Thu Jun 22 18:23:23 GMT 2023","1960","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Thu Jun 22 18:24:41 GMT 2023","Thu Jun 22 18:24:43 GMT 2023","1999","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Thu Jun 22 18:23:29 GMT 2023","Thu Jun 22 18:23:31 GMT 2023","1970","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithSize","get the list transaction of address successfully with size",""
