"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 24 18:27:39 GMT 2023","Sat Jun 24 18:27:42 GMT 2023","2496","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Sat Jun 24 18:28:28 GMT 2023","Sat Jun 24 18:28:30 GMT 2023","1834","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"failed","Sat Jun 24 18:29:21 GMT 2023","Sat Jun 24 18:29:23 GMT 2023","1798","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sat Jun 24 18:27:30 GMT 2023","Sat Jun 24 18:27:32 GMT 2023","1843","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"passed","Sat Jun 24 18:27:28 GMT 2023","Sat Jun 24 18:27:30 GMT 2023","1814","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"passed","Sat Jun 24 18:25:38 GMT 2023","Sat Jun 24 18:25:49 GMT 2023","11026","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"passed","Sat Jun 24 18:28:03 GMT 2023","Sat Jun 24 18:28:06 GMT 2023","2119","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"passed","Sat Jun 24 18:25:36 GMT 2023","Sat Jun 24 18:25:38 GMT 2023","2103","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"passed","Sat Jun 24 18:26:05 GMT 2023","Sat Jun 24 18:26:07 GMT 2023","1867","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Sat Jun 24 18:24:39 GMT 2023","Sat Jun 24 18:24:40 GMT 2023","1881","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Sat Jun 24 18:27:12 GMT 2023","Sat Jun 24 18:27:14 GMT 2023","1863","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"passed","Sat Jun 24 18:26:46 GMT 2023","Sat Jun 24 18:26:47 GMT 2023","1841","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Sat Jun 24 18:26:39 GMT 2023","Sat Jun 24 18:26:40 GMT 2023","1828","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Sat Jun 24 18:25:01 GMT 2023","Sat Jun 24 18:25:04 GMT 2023","3102","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"passed","Sat Jun 24 18:26:11 GMT 2023","Sat Jun 24 18:26:13 GMT 2023","1804","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Sat Jun 24 18:24:51 GMT 2023","Sat Jun 24 18:24:53 GMT 2023","1861","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseSuccessfully","verify that get data for address mix-max-balance successfully",""
"passed","Sat Jun 24 18:26:02 GMT 2023","Sat Jun 24 18:26:04 GMT 2023","1882","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Sat Jun 24 18:27:40 GMT 2023","Sat Jun 24 18:27:42 GMT 2023","1793","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"passed","Sat Jun 24 18:29:37 GMT 2023","Sat Jun 24 18:29:38 GMT 2023","1786","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sat Jun 24 18:24:37 GMT 2023","Sat Jun 24 18:24:39 GMT 2023","1821","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Sat Jun 24 18:26:57 GMT 2023","Sat Jun 24 18:26:59 GMT 2023","1888","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sat Jun 24 18:27:37 GMT 2023","Sat Jun 24 18:27:39 GMT 2023","2169","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Sat Jun 24 18:25:58 GMT 2023","Sat Jun 24 18:26:00 GMT 2023","1815","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Sat Jun 24 18:28:17 GMT 2023","Sat Jun 24 18:28:19 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Sat Jun 24 18:28:57 GMT 2023","Sat Jun 24 18:28:59 GMT 2023","1796","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"passed","Sat Jun 24 18:27:26 GMT 2023","Sat Jun 24 18:27:28 GMT 2023","1831","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"passed","Sat Jun 24 18:26:42 GMT 2023","Sat Jun 24 18:26:45 GMT 2023","3094","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Sat Jun 24 18:27:04 GMT 2023","Sat Jun 24 18:27:06 GMT 2023","2027","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"passed","Sat Jun 24 18:24:57 GMT 2023","Sat Jun 24 18:24:59 GMT 2023","1797","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Sat Jun 24 18:26:46 GMT 2023","Sat Jun 24 18:26:48 GMT 2023","1942","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sat Jun 24 18:29:29 GMT 2023","Sat Jun 24 18:29:31 GMT 2023","1976","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"passed","Sat Jun 24 18:27:44 GMT 2023","Sat Jun 24 18:27:46 GMT 2023","1816","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","takeEpochDetail","take epoch detail",""
"passed","Sat Jun 24 18:25:17 GMT 2023","Sat Jun 24 18:25:17 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId","get block detail by valid blockId",""
"passed","Sat Jun 24 18:27:09 GMT 2023","Sat Jun 24 18:27:11 GMT 2023","1914","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Sat Jun 24 18:26:33 GMT 2023","Sat Jun 24 18:26:35 GMT 2023","1963","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"passed","Sat Jun 24 18:26:35 GMT 2023","Sat Jun 24 18:26:37 GMT 2023","1803","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Sat Jun 24 18:25:34 GMT 2023","Sat Jun 24 18:25:36 GMT 2023","2069","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sat Jun 24 18:26:53 GMT 2023","Sat Jun 24 18:26:55 GMT 2023","1864","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sat Jun 24 18:25:23 GMT 2023","Sat Jun 24 18:25:25 GMT 2023","1845","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Sat Jun 24 18:25:46 GMT 2023","Sat Jun 24 18:25:48 GMT 2023","1893","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"passed","Sat Jun 24 18:25:10 GMT 2023","Sat Jun 24 18:25:17 GMT 2023","7615","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfully","get block list successfully",""
"passed","Sat Jun 24 18:28:55 GMT 2023","Sat Jun 24 18:28:57 GMT 2023","1885","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"passed","Sat Jun 24 18:28:20 GMT 2023","Sat Jun 24 18:28:22 GMT 2023","1833","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Sat Jun 24 18:27:42 GMT 2023","Sat Jun 24 18:27:44 GMT 2023","2196","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Sat Jun 24 18:27:53 GMT 2023","Sat Jun 24 18:27:54 GMT 2023","1834","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Sat Jun 24 18:27:32 GMT 2023","Sat Jun 24 18:27:34 GMT 2023","1855","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"passed","Sat Jun 24 18:25:21 GMT 2023","Sat Jun 24 18:25:23 GMT 2023","1883","Cardano Regression Suite","Cardano API test ","tests.block.BlockScenarioTests","tests.block.BlockScenarioTests","takeBlockDetail","take block detail",""
"passed","Sat Jun 24 18:24:40 GMT 2023","Sat Jun 24 18:24:42 GMT 2023","1789","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Sat Jun 24 18:26:43 GMT 2023","Sat Jun 24 18:26:45 GMT 2023","1849","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"passed","Sat Jun 24 18:26:18 GMT 2023","Sat Jun 24 18:26:20 GMT 2023","1830","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousRewardWithStakeKeyInvalid","get stake instantaneous rewards with stakeKey | invalid",""
"passed","Sat Jun 24 18:25:50 GMT 2023","Sat Jun 24 18:25:52 GMT 2023","1830","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"passed","Sat Jun 24 18:25:32 GMT 2023","Sat Jun 24 18:25:34 GMT 2023","2065","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sat Jun 24 18:25:51 GMT 2023","Sat Jun 24 18:25:53 GMT 2023","2086","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Sat Jun 24 18:29:19 GMT 2023","Sat Jun 24 18:29:21 GMT 2023","1810","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sat Jun 24 18:25:15 GMT 2023","Sat Jun 24 18:25:18 GMT 2023","3361","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListsuccessfullyWithPage","verify that get data from pool list successfully with page",""
"passed","Sat Jun 24 18:25:31 GMT 2023","Sat Jun 24 18:25:33 GMT 2023","1952","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"passed","Sat Jun 24 18:27:13 GMT 2023","Sat Jun 24 18:27:26 GMT 2023","12930","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistrationWithTotalPage","Verify data for stake registration with total page",""
"passed","Sat Jun 24 18:24:29 GMT 2023","Sat Jun 24 18:24:36 GMT 2023","6974","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from pool detail epochs successfully",""
"passed","Sat Jun 24 18:26:50 GMT 2023","Sat Jun 24 18:26:52 GMT 2023","1806","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sat Jun 24 18:28:35 GMT 2023","Sat Jun 24 18:28:37 GMT 2023","2075","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sat Jun 24 18:25:09 GMT 2023","Sat Jun 24 18:25:11 GMT 2023","1833","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Sat Jun 24 18:27:03 GMT 2023","Sat Jun 24 18:27:05 GMT 2023","1836","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sat Jun 24 18:26:57 GMT 2023","Sat Jun 24 18:26:58 GMT 2023","1798","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sat Jun 24 18:27:56 GMT 2023","Sat Jun 24 18:27:58 GMT 2023","1844","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Sat Jun 24 18:26:29 GMT 2023","Sat Jun 24 18:26:31 GMT 2023","1825","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Sat Jun 24 18:28:37 GMT 2023","Sat Jun 24 18:28:39 GMT 2023","2092","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sat Jun 24 18:26:11 GMT 2023","Sat Jun 24 18:26:13 GMT 2023","1817","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Sat Jun 24 18:27:47 GMT 2023","Sat Jun 24 18:27:49 GMT 2023","1791","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Sat Jun 24 18:27:26 GMT 2023","Sat Jun 24 18:27:36 GMT 2023","10355","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"passed","Sat Jun 24 18:29:40 GMT 2023","Sat Jun 24 18:29:42 GMT 2023","1787","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sat Jun 24 18:31:27 GMT 2023","Sat Jun 24 18:31:32 GMT 2023","4430","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Sat Jun 24 18:26:20 GMT 2023","Sat Jun 24 18:26:22 GMT 2023","1801","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Sat Jun 24 18:27:51 GMT 2023","Sat Jun 24 18:27:53 GMT 2023","1812","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Sat Jun 24 18:25:40 GMT 2023","Sat Jun 24 18:25:42 GMT 2023","1948","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"passed","Sat Jun 24 18:26:51 GMT 2023","Sat Jun 24 18:26:52 GMT 2023","1785","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Sat Jun 24 18:26:28 GMT 2023","Sat Jun 24 18:26:32 GMT 2023","3127","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Sat Jun 24 18:26:56 GMT 2023","Sat Jun 24 18:26:58 GMT 2023","1811","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Sat Jun 24 18:27:05 GMT 2023","Sat Jun 24 18:27:09 GMT 2023","3660","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyScenarioTest","tests.stakes.StakeKeyScenarioTest","getDataForStakeDelegatorAndDelegationHistory","Compare api: Get a stake detail by stake key with api: Get delegation history of stake key",""
"passed","Sat Jun 24 18:25:49 GMT 2023","Sat Jun 24 18:25:53 GMT 2023","3626","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Sat Jun 24 18:29:33 GMT 2023","Sat Jun 24 18:29:35 GMT 2023","1959","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"passed","Sat Jun 24 18:25:05 GMT 2023","Sat Jun 24 18:25:07 GMT 2023","2144","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"passed","Sat Jun 24 18:26:18 GMT 2023","Sat Jun 24 18:26:23 GMT 2023","5321","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Sat Jun 24 18:28:13 GMT 2023","Sat Jun 24 18:28:15 GMT 2023","1840","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Sat Jun 24 18:29:47 GMT 2023","Sat Jun 24 18:29:56 GMT 2023","8375","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Sat Jun 24 18:25:24 GMT 2023","Sat Jun 24 18:25:26 GMT 2023","2073","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Sat Jun 24 18:28:00 GMT 2023","Sat Jun 24 18:28:03 GMT 2023","2947","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sat Jun 24 18:24:43 GMT 2023","Sat Jun 24 18:24:47 GMT 2023","3796","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from header successfully with invalid size ",""
"passed","Sat Jun 24 18:26:59 GMT 2023","Sat Jun 24 18:27:01 GMT 2023","1912","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sat Jun 24 18:27:09 GMT 2023","Sat Jun 24 18:27:11 GMT 2023","1821","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_current_transaction","Get current transaction",""
"passed","Sat Jun 24 18:26:42 GMT 2023","Sat Jun 24 18:26:44 GMT 2023","1788","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage2","get stake delegation history with page = totalPage + 1",""
"passed","Sat Jun 24 18:28:09 GMT 2023","Sat Jun 24 18:28:11 GMT 2023","1859","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Sat Jun 24 18:26:23 GMT 2023","Sat Jun 24 18:26:28 GMT 2023","5245","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
