"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 20 07:49:09 GMT 2023","Tue Jun 20 07:49:12 GMT 2023","2656","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Tue Jun 20 07:46:51 GMT 2023","Tue Jun 20 07:46:53 GMT 2023","2077","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Tue Jun 20 07:49:27 GMT 2023","Tue Jun 20 07:49:29 GMT 2023","1947","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue Jun 20 07:49:12 GMT 2023","Tue Jun 20 07:49:15 GMT 2023","2717","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Tue Jun 20 07:48:39 GMT 2023","Tue Jun 20 07:48:41 GMT 2023","1899","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Tue Jun 20 07:49:39 GMT 2023","Tue Jun 20 07:49:41 GMT 2023","1948","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Tue Jun 20 07:42:28 GMT 2023","Tue Jun 20 07:42:29 GMT 2023","1956","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Tue Jun 20 07:49:22 GMT 2023","Tue Jun 20 07:49:24 GMT 2023","2005","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"passed","Tue Jun 20 07:45:52 GMT 2023","Tue Jun 20 07:45:55 GMT 2023","2640","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page = totalPage + 1",""
"failed","Tue Jun 20 07:47:25 GMT 2023","Tue Jun 20 07:47:26 GMT 2023","1953","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Jun 20 07:48:49 GMT 2023","Tue Jun 20 07:48:51 GMT 2023","1938","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Tue Jun 20 07:46:51 GMT 2023","Tue Jun 20 07:46:53 GMT 2023","1930","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"passed","Tue Jun 20 07:48:41 GMT 2023","Tue Jun 20 07:48:45 GMT 2023","3887","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"passed","Tue Jun 20 07:44:55 GMT 2023","Tue Jun 20 07:45:00 GMT 2023","5159","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Tue Jun 20 07:42:55 GMT 2023","Tue Jun 20 07:42:57 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Tue Jun 20 07:45:38 GMT 2023","Tue Jun 20 07:45:40 GMT 2023","2144","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Tue Jun 20 07:49:53 GMT 2023","Tue Jun 20 07:49:55 GMT 2023","1939","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Tue Jun 20 07:45:19 GMT 2023","Tue Jun 20 07:45:21 GMT 2023","1918","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Tue Jun 20 07:40:59 GMT 2023","Tue Jun 20 07:41:01 GMT 2023","1990","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Tue Jun 20 07:45:26 GMT 2023","Tue Jun 20 07:45:29 GMT 2023","3786","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"passed","Tue Jun 20 07:44:53 GMT 2023","Tue Jun 20 07:44:56 GMT 2023","2207","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Tue Jun 20 07:46:57 GMT 2023","Tue Jun 20 07:46:59 GMT 2023","1921","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Tue Jun 20 07:45:29 GMT 2023","Tue Jun 20 07:45:32 GMT 2023","2108","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Tue Jun 20 07:47:52 GMT 2023","Tue Jun 20 07:47:54 GMT 2023","2016","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Tue Jun 20 07:47:26 GMT 2023","Tue Jun 20 07:47:28 GMT 2023","1930","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"passed","Tue Jun 20 07:50:02 GMT 2023","Tue Jun 20 07:50:04 GMT 2023","1936","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Tue Jun 20 07:42:10 GMT 2023","Tue Jun 20 07:42:12 GMT 2023","1960","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Tue Jun 20 07:46:34 GMT 2023","Tue Jun 20 07:46:36 GMT 2023","1956","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Tue Jun 20 07:49:55 GMT 2023","Tue Jun 20 07:49:57 GMT 2023","1948","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Tue Jun 20 07:42:26 GMT 2023","Tue Jun 20 07:42:28 GMT 2023","1934","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Tue Jun 20 07:45:21 GMT 2023","Tue Jun 20 07:45:23 GMT 2023","1980","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Tue Jun 20 07:43:01 GMT 2023","Tue Jun 20 07:43:03 GMT 2023","1927","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Tue Jun 20 07:42:59 GMT 2023","Tue Jun 20 07:43:01 GMT 2023","1946","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Tue Jun 20 07:49:31 GMT 2023","Tue Jun 20 07:49:33 GMT 2023","1958","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Tue Jun 20 07:46:16 GMT 2023","Tue Jun 20 07:46:18 GMT 2023","1995","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Tue Jun 20 07:53:36 GMT 2023","Tue Jun 20 07:53:40 GMT 2023","4489","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"failed","Tue Jun 20 07:47:13 GMT 2023","Tue Jun 20 07:47:15 GMT 2023","1970","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Tue Jun 20 07:50:50 GMT 2023","Tue Jun 20 07:51:28 GMT 2023","37118","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Tue Jun 20 07:42:39 GMT 2023","Tue Jun 20 07:42:42 GMT 2023","3046","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"passed","Tue Jun 20 07:46:59 GMT 2023","Tue Jun 20 07:47:01 GMT 2023","1985","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Tue Jun 20 07:46:32 GMT 2023","Tue Jun 20 07:46:34 GMT 2023","1963","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Tue Jun 20 07:49:39 GMT 2023","Tue Jun 20 07:49:41 GMT 2023","1951","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue Jun 20 07:42:03 GMT 2023","Tue Jun 20 07:42:05 GMT 2023","1979","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data successfully from params 'poolViews' ",""
"passed","Tue Jun 20 07:51:59 GMT 2023","Tue Jun 20 07:52:29 GMT 2023","29708","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Tue Jun 20 07:42:55 GMT 2023","Tue Jun 20 07:42:57 GMT 2023","1978","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Tue Jun 20 07:46:05 GMT 2023","Tue Jun 20 07:46:07 GMT 2023","1962","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Tue Jun 20 07:44:35 GMT 2023","Tue Jun 20 07:44:38 GMT 2023","2150","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Tue Jun 20 07:43:16 GMT 2023","Tue Jun 20 07:43:20 GMT 2023","3240","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"passed","Tue Jun 20 07:43:33 GMT 2023","Tue Jun 20 07:43:35 GMT 2023","2399","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Tue Jun 20 07:43:23 GMT 2023","Tue Jun 20 07:43:25 GMT 2023","1938","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Tue Jun 20 07:44:25 GMT 2023","Tue Jun 20 07:44:28 GMT 2023","2994","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Tue Jun 20 07:45:23 GMT 2023","Tue Jun 20 07:45:26 GMT 2023","2314","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getListTokenTxsWithPageLargerThanTotalPage","verify that get token txs with page = totalPage + 1",""
"passed","Tue Jun 20 07:47:20 GMT 2023","Tue Jun 20 07:47:22 GMT 2023","1990","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Tue Jun 20 07:49:26 GMT 2023","Tue Jun 20 07:49:28 GMT 2023","1936","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"passed","Tue Jun 20 07:49:05 GMT 2023","Tue Jun 20 07:49:07 GMT 2023","2077","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"passed","Tue Jun 20 07:49:15 GMT 2023","Tue Jun 20 07:49:18 GMT 2023","3431","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Tue Jun 20 07:46:26 GMT 2023","Tue Jun 20 07:46:28 GMT 2023","1934","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddress","get stake list address",""
"passed","Tue Jun 20 07:53:26 GMT 2023","Tue Jun 20 07:53:30 GMT 2023","4596","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Tue Jun 20 07:47:05 GMT 2023","Tue Jun 20 07:47:07 GMT 2023","2001","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Tue Jun 20 07:43:07 GMT 2023","Tue Jun 20 07:43:09 GMT 2023","1925","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Tue Jun 20 07:44:40 GMT 2023","Tue Jun 20 07:44:42 GMT 2023","2155","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Tue Jun 20 07:46:22 GMT 2023","Tue Jun 20 07:46:24 GMT 2023","1921","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Tue Jun 20 07:44:48 GMT 2023","Tue Jun 20 07:44:51 GMT 2023","2498","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"passed","Tue Jun 20 07:50:30 GMT 2023","Tue Jun 20 07:50:32 GMT 2023","1942","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"failed","Tue Jun 20 07:46:46 GMT 2023","Tue Jun 20 07:46:47 GMT 2023","1934","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Tue Jun 20 07:48:05 GMT 2023","Tue Jun 20 07:48:09 GMT 2023","4125","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionScenarioTests","tests.transaction.TransactionScenarioTests","compare_current_transaction_with_filter_transaction","Compare api: Get current transactions (Latest Transactions of Dashboard) with api: Filter transaction",""
"passed","Tue Jun 20 07:44:31 GMT 2023","Tue Jun 20 07:44:33 GMT 2023","2106","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Tue Jun 20 07:49:43 GMT 2023","Tue Jun 20 07:49:45 GMT 2023","1958","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue Jun 20 07:40:45 GMT 2023","Tue Jun 20 07:40:55 GMT 2023","9762","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"passed","Tue Jun 20 07:47:03 GMT 2023","Tue Jun 20 07:47:05 GMT 2023","1959","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"passed","Tue Jun 20 07:45:47 GMT 2023","Tue Jun 20 07:45:49 GMT 2023","1935","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Tue Jun 20 07:43:27 GMT 2023","Tue Jun 20 07:43:29 GMT 2023","1948","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Tue Jun 20 07:48:23 GMT 2023","Tue Jun 20 07:48:25 GMT 2023","2170","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Tue Jun 20 07:45:00 GMT 2023","Tue Jun 20 07:45:03 GMT 2023","2842","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Tue Jun 20 07:48:47 GMT 2023","Tue Jun 20 07:48:49 GMT 2023","1937","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Tue Jun 20 07:49:25 GMT 2023","Tue Jun 20 07:49:27 GMT 2023","1921","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Tue Jun 20 07:41:09 GMT 2023","Tue Jun 20 07:41:11 GMT 2023","1956","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"failed","Tue Jun 20 07:46:09 GMT 2023","Tue Jun 20 07:46:11 GMT 2023","1999","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Tue Jun 20 07:45:09 GMT 2023","Tue Jun 20 07:45:11 GMT 2023","2177","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Tue Jun 20 07:48:29 GMT 2023","Tue Jun 20 07:48:31 GMT 2023","1975","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"passed","Tue Jun 20 07:49:07 GMT 2023","Tue Jun 20 07:49:09 GMT 2023","2638","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Tue Jun 20 07:45:59 GMT 2023","Tue Jun 20 07:46:01 GMT 2023","1941","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Tue Jun 20 07:45:36 GMT 2023","Tue Jun 20 07:45:38 GMT 2023","2031","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Tue Jun 20 07:47:28 GMT 2023","Tue Jun 20 07:47:30 GMT 2023","1961","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"passed","Tue Jun 20 07:47:48 GMT 2023","Tue Jun 20 07:47:50 GMT 2023","2059","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Tue Jun 20 07:48:30 GMT 2023","Tue Jun 20 07:48:32 GMT 2023","2273","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Tue Jun 20 07:43:48 GMT 2023","Tue Jun 20 07:43:50 GMT 2023","1948","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
