"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 09 18:25:41 GMT 2023","Sun Jul 09 18:25:43 GMT 2023","2300","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"passed","Sun Jul 09 18:27:22 GMT 2023","Sun Jul 09 18:27:24 GMT 2023","1864","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Sun Jul 09 18:26:50 GMT 2023","Sun Jul 09 18:27:14 GMT 2023","24048","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"passed","Sun Jul 09 18:25:58 GMT 2023","Sun Jul 09 18:26:00 GMT 2023","2116","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"passed","Sun Jul 09 18:23:28 GMT 2023","Sun Jul 09 18:23:48 GMT 2023","19793","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"passed","Sun Jul 09 18:26:42 GMT 2023","Sun Jul 09 18:26:44 GMT 2023","1895","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"broken","Sun Jul 09 18:27:20 GMT 2023","Sun Jul 09 18:28:23 GMT 2023","63919","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_total_page_max","Get filter transaction with page = totalPage + 1",""
"passed","Sun Jul 09 18:27:45 GMT 2023","Sun Jul 09 18:27:47 GMT 2023","1879","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Sun Jul 09 18:25:01 GMT 2023","Sun Jul 09 18:25:03 GMT 2023","1919","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"passed","Sun Jul 09 18:24:20 GMT 2023","Sun Jul 09 18:24:23 GMT 2023","2720","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"passed","Sun Jul 09 18:27:07 GMT 2023","Sun Jul 09 18:27:09 GMT 2023","2218","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Sun Jul 09 18:24:27 GMT 2023","Sun Jul 09 18:24:29 GMT 2023","1919","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"failed","Sun Jul 09 18:23:52 GMT 2023","Sun Jul 09 18:23:54 GMT 2023","1998","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"passed","Sun Jul 09 18:24:49 GMT 2023","Sun Jul 09 18:24:51 GMT 2023","1884","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"passed","Sun Jul 09 18:27:18 GMT 2023","Sun Jul 09 18:27:20 GMT 2023","1900","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Sun Jul 09 18:25:29 GMT 2023","Sun Jul 09 18:25:31 GMT 2023","2391","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"passed","Sun Jul 09 18:24:44 GMT 2023","Sun Jul 09 18:24:46 GMT 2023","1917","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Sun Jul 09 18:27:39 GMT 2023","Sun Jul 09 18:27:41 GMT 2023","1957","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Sun Jul 09 18:27:31 GMT 2023","Sun Jul 09 18:27:34 GMT 2023","2169","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"failed","Sun Jul 09 18:29:14 GMT 2023","Sun Jul 09 18:29:16 GMT 2023","1900","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sun Jul 09 18:25:07 GMT 2023","Sun Jul 09 18:25:12 GMT 2023","4518","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Sun Jul 09 18:28:00 GMT 2023","Sun Jul 09 18:28:02 GMT 2023","1965","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Sun Jul 09 18:24:48 GMT 2023","Sun Jul 09 18:24:50 GMT 2023","2002","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"passed","Sun Jul 09 18:26:12 GMT 2023","Sun Jul 09 18:26:14 GMT 2023","1901","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"passed","Sun Jul 09 18:25:24 GMT 2023","Sun Jul 09 18:25:26 GMT 2023","2448","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"passed","Sun Jul 09 18:26:03 GMT 2023","Sun Jul 09 18:26:06 GMT 2023","2020","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sun Jul 09 18:27:36 GMT 2023","Sun Jul 09 18:27:38 GMT 2023","1926","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sun Jul 09 18:25:02 GMT 2023","Sun Jul 09 18:25:07 GMT 2023","4722","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Sun Jul 09 18:28:51 GMT 2023","Sun Jul 09 18:28:53 GMT 2023","1850","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"passed","Sun Jul 09 18:25:00 GMT 2023","Sun Jul 09 18:25:01 GMT 2023","1932","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"passed","Sun Jul 09 18:26:25 GMT 2023","Sun Jul 09 18:26:29 GMT 2023","3859","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyScenarioTest","tests.stakes.StakeKeyScenarioTest","getDataForStakeDelegatorAndDetail","Compare api: Get top delegators with api: Get a stake detail by stake key",""
"passed","Sun Jul 09 18:26:22 GMT 2023","Sun Jul 09 18:26:24 GMT 2023","1946","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Sun Jul 09 18:25:41 GMT 2023","Sun Jul 09 18:25:43 GMT 2023","1950","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Sun Jul 09 18:25:56 GMT 2023","Sun Jul 09 18:25:58 GMT 2023","1996","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Sun Jul 09 18:24:54 GMT 2023","Sun Jul 09 18:24:56 GMT 2023","1977","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Sun Jul 09 18:25:15 GMT 2023","Sun Jul 09 18:25:19 GMT 2023","4405","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Sun Jul 09 18:24:36 GMT 2023","Sun Jul 09 18:24:38 GMT 2023","2222","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Sun Jul 09 18:25:35 GMT 2023","Sun Jul 09 18:25:37 GMT 2023","1918","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardPage","get stake instantaneous rewards with page",""
"passed","Sun Jul 09 18:26:02 GMT 2023","Sun Jul 09 18:26:04 GMT 2023","1910","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Sun Jul 09 18:26:20 GMT 2023","Sun Jul 09 18:26:22 GMT 2023","1955","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Sun Jul 09 18:27:56 GMT 2023","Sun Jul 09 18:27:59 GMT 2023","2782","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sun Jul 09 18:24:15 GMT 2023","Sun Jul 09 18:24:17 GMT 2023","1951","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Sun Jul 09 18:24:56 GMT 2023","Sun Jul 09 18:24:58 GMT 2023","1946","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Sun Jul 09 18:25:47 GMT 2023","Sun Jul 09 18:25:50 GMT 2023","2167","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"passed","Sun Jul 09 18:26:13 GMT 2023","Sun Jul 09 18:26:15 GMT 2023","1966","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sun Jul 09 18:24:32 GMT 2023","Sun Jul 09 18:24:34 GMT 2023","2181","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Sun Jul 09 18:23:42 GMT 2023","Sun Jul 09 18:23:44 GMT 2023","1895","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Sun Jul 09 18:27:29 GMT 2023","Sun Jul 09 18:27:31 GMT 2023","1947","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Sun Jul 09 18:26:24 GMT 2023","Sun Jul 09 18:27:20 GMT 2023","55993","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_sort","Get filter transaction with sort",""
"passed","Sun Jul 09 18:27:59 GMT 2023","Sun Jul 09 18:28:02 GMT 2023","2909","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sun Jul 09 18:25:37 GMT 2023","Sun Jul 09 18:25:39 GMT 2023","1917","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"passed","Sun Jul 09 18:24:00 GMT 2023","Sun Jul 09 18:24:02 GMT 2023","1915","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Sun Jul 09 18:24:11 GMT 2023","Sun Jul 09 18:24:13 GMT 2023","1967","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
"passed","Sun Jul 09 18:24:48 GMT 2023","Sun Jul 09 18:24:52 GMT 2023","3970","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Sun Jul 09 18:23:50 GMT 2023","Sun Jul 09 18:23:53 GMT 2023","3039","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSize","verify that get data from pool list successfully with size",""
"passed","Sun Jul 09 18:25:43 GMT 2023","Sun Jul 09 18:25:45 GMT 2023","1894","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Sun Jul 09 18:25:49 GMT 2023","Sun Jul 09 18:25:51 GMT 2023","1920","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Sun Jul 09 18:26:02 GMT 2023","Sun Jul 09 18:26:04 GMT 2023","1886","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"passed","Sun Jul 09 18:25:54 GMT 2023","Sun Jul 09 18:25:56 GMT 2023","2166","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"passed","Sun Jul 09 18:25:45 GMT 2023","Sun Jul 09 18:25:47 GMT 2023","1878","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Sun Jul 09 18:24:30 GMT 2023","Sun Jul 09 18:24:32 GMT 2023","2221","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Sun Jul 09 18:23:48 GMT 2023","Sun Jul 09 18:23:50 GMT 2023","1976","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data successfully from params 'poolViews' ",""
"passed","Sun Jul 09 18:24:36 GMT 2023","Sun Jul 09 18:24:38 GMT 2023","2002","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"passed","Sun Jul 09 18:23:37 GMT 2023","Sun Jul 09 18:23:39 GMT 2023","1949","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Sun Jul 09 18:24:29 GMT 2023","Sun Jul 09 18:24:32 GMT 2023","2851","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListsuccessfullyWithPage","verify that get data from pool list successfully with page",""
"passed","Sun Jul 09 18:25:43 GMT 2023","Sun Jul 09 18:25:45 GMT 2023","2182","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"passed","Sun Jul 09 18:25:10 GMT 2023","Sun Jul 09 18:25:12 GMT 2023","1939","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Sun Jul 09 18:28:05 GMT 2023","Sun Jul 09 18:28:07 GMT 2023","2732","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sun Jul 09 18:24:16 GMT 2023","Sun Jul 09 18:24:18 GMT 2023","1871","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Sun Jul 09 18:28:30 GMT 2023","Sun Jul 09 18:28:32 GMT 2023","2139","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sun Jul 09 18:24:09 GMT 2023","Sun Jul 09 18:24:11 GMT 2023","2840","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"passed","Sun Jul 09 18:25:03 GMT 2023","Sun Jul 09 18:25:05 GMT 2023","1971","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"passed","Sun Jul 09 18:25:29 GMT 2023","Sun Jul 09 18:25:31 GMT 2023","1925","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Sun Jul 09 18:26:06 GMT 2023","Sun Jul 09 18:26:07 GMT 2023","1928","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sun Jul 09 18:25:06 GMT 2023","Sun Jul 09 18:25:08 GMT 2023","2228","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sun Jul 09 18:24:11 GMT 2023","Sun Jul 09 18:24:13 GMT 2023","1846","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Sun Jul 09 18:26:17 GMT 2023","Sun Jul 09 18:26:19 GMT 2023","2038","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sun Jul 09 18:24:42 GMT 2023","Sun Jul 09 18:24:44 GMT 2023","1955","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Sun Jul 09 18:25:57 GMT 2023","Sun Jul 09 18:25:59 GMT 2023","1890","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage2","get stake withdrawal history with page = totalPage + 1",""
"passed","Sun Jul 09 18:27:39 GMT 2023","Sun Jul 09 18:27:42 GMT 2023","3031","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"passed","Sun Jul 09 18:25:04 GMT 2023","Sun Jul 09 18:25:06 GMT 2023","2209","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sun Jul 09 18:24:18 GMT 2023","Sun Jul 09 18:24:20 GMT 2023","1941","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Sun Jul 09 18:24:05 GMT 2023","Sun Jul 09 18:24:09 GMT 2023","3833","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressScenarioTests","tests.addresses.AddressScenarioTests","verifyGetAddressResponseSuccessfully","Compare api Get: Get top address with api Get: Get a address detail",""
"passed","Sun Jul 09 18:27:43 GMT 2023","Sun Jul 09 18:27:45 GMT 2023","1958","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Sun Jul 09 18:27:26 GMT 2023","Sun Jul 09 18:27:28 GMT 2023","1927","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Sun Jul 09 18:24:25 GMT 2023","Sun Jul 09 18:24:28 GMT 2023","2271","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Sun Jul 09 18:29:39 GMT 2023","Sun Jul 09 18:29:41 GMT 2023","1886","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sun Jul 09 18:24:40 GMT 2023","Sun Jul 09 18:24:42 GMT 2023","1892","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Sun Jul 09 18:27:45 GMT 2023","Sun Jul 09 18:27:47 GMT 2023","2756","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Sun Jul 09 18:23:54 GMT 2023","Sun Jul 09 18:23:56 GMT 2023","1900","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
