"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 02:29:36 GMT 2023","Wed May 24 02:29:38 GMT 2023","1707","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Wed May 24 02:29:03 GMT 2023","Wed May 24 02:29:06 GMT 2023","3460","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data successfully from params 'poolViews' ",""
"passed","Wed May 24 02:30:38 GMT 2023","Wed May 24 02:30:40 GMT 2023","1714","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Wed May 24 02:29:41 GMT 2023","Wed May 24 02:29:43 GMT 2023","1859","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"passed","Wed May 24 02:30:35 GMT 2023","Wed May 24 02:30:37 GMT 2023","1670","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Wed May 24 02:30:27 GMT 2023","Wed May 24 02:30:29 GMT 2023","1760","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Wed May 24 02:29:40 GMT 2023","Wed May 24 02:29:42 GMT 2023","1741","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getATokenFail","verify that get a token with tokenId invalid | fail",""
"passed","Wed May 24 02:30:22 GMT 2023","Wed May 24 02:30:24 GMT 2023","1759","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Wed May 24 02:30:53 GMT 2023","Wed May 24 02:30:55 GMT 2023","1713","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesUnSuccess","verify get list tokens by Invalid policy",""
"passed","Wed May 24 02:30:30 GMT 2023","Wed May 24 02:30:32 GMT 2023","1774","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"failed","Wed May 24 02:29:12 GMT 2023","Wed May 24 02:29:13 GMT 2023","1690","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsUnsuccessfully","verify that get data uSsuccessfully from params 'poolViews' ",""
"passed","Wed May 24 02:30:32 GMT 2023","Wed May 24 02:30:34 GMT 2023","1689","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed May 24 02:30:22 GMT 2023","Wed May 24 02:30:23 GMT 2023","1718","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Wed May 24 02:30:39 GMT 2023","Wed May 24 02:30:40 GMT 2023","1695","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Wed May 24 02:29:33 GMT 2023","Wed May 24 02:29:40 GMT 2023","6987","Setel Regression Suite","Setel Admin test on chrome","tests.PoolTests","tests.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Wed May 24 02:30:13 GMT 2023","Wed May 24 02:30:14 GMT 2023","1765","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMints","get token mints with param valid",""
"passed","Wed May 24 02:29:20 GMT 2023","Wed May 24 02:29:22 GMT 2023","1719","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Wed May 24 02:29:34 GMT 2023","Wed May 24 02:29:36 GMT 2023","2010","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Wed May 24 02:30:40 GMT 2023","Wed May 24 02:30:41 GMT 2023","1692","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Wed May 24 02:29:56 GMT 2023","Wed May 24 02:29:58 GMT 2023","1894","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getListTokenWithPageInvalid","verify that get list token with page invalid",""
"passed","Wed May 24 02:30:25 GMT 2023","Wed May 24 02:30:26 GMT 2023","1716","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Wed May 24 02:30:14 GMT 2023","Wed May 24 02:30:16 GMT 2023","1714","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Wed May 24 02:30:34 GMT 2023","Wed May 24 02:30:35 GMT 2023","1681","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed May 24 02:29:26 GMT 2023","Wed May 24 02:29:34 GMT 2023","8878","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"passed","Wed May 24 02:29:17 GMT 2023","Wed May 24 02:29:19 GMT 2023","1793","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Wed May 24 02:29:57 GMT 2023","Wed May 24 02:29:59 GMT 2023","1756","Setel Regression Suite","Setel Admin test on chrome","tests.ContractTests","tests.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Wed May 24 02:30:27 GMT 2023","Wed May 24 02:30:29 GMT 2023","1704","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed May 24 02:30:25 GMT 2023","Wed May 24 02:30:27 GMT 2023","1766","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Wed May 24 02:29:54 GMT 2023","Wed May 24 02:29:55 GMT 2023","1743","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Wed May 24 02:30:17 GMT 2023","Wed May 24 02:30:18 GMT 2023","1729","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Wed May 24 02:29:12 GMT 2023","Wed May 24 02:29:14 GMT 2023","1776","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Wed May 24 02:31:03 GMT 2023","Wed May 24 02:31:05 GMT 2023","1728","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenTxsInvalidParam","get token txs invalid param",""
"passed","Wed May 24 02:30:04 GMT 2023","Wed May 24 02:30:06 GMT 2023","1808","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getListTokenWithSortInvalid","verify that get list token with sort invalid",""
"passed","Wed May 24 02:29:17 GMT 2023","Wed May 24 02:29:19 GMT 2023","1784","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Wed May 24 02:29:49 GMT 2023","Wed May 24 02:29:51 GMT 2023","1798","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getListTokenSuccess","verify that get list token successfull",""
"passed","Wed May 24 02:30:01 GMT 2023","Wed May 24 02:30:03 GMT 2023","1776","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Wed May 24 02:30:46 GMT 2023","Wed May 24 02:30:48 GMT 2023","1711","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"passed","Wed May 24 02:30:15 GMT 2023","Wed May 24 02:30:17 GMT 2023","1725","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"passed","Wed May 24 02:31:00 GMT 2023","Wed May 24 02:31:03 GMT 2023","2934","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenTxsInvalidParam","get token txs invalid param",""
"passed","Wed May 24 02:29:39 GMT 2023","Wed May 24 02:29:41 GMT 2023","1759","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Wed May 24 02:30:58 GMT 2023","Wed May 24 02:31:00 GMT 2023","1793","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenTxs","get token txs valid param",""
"passed","Wed May 24 02:30:07 GMT 2023","Wed May 24 02:30:09 GMT 2023","1761","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getListTokenWithSortInvalid","verify that get list token with sort invalid",""
"passed","Wed May 24 02:29:24 GMT 2023","Wed May 24 02:29:26 GMT 2023","1693","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"passed","Wed May 24 02:30:34 GMT 2023","Wed May 24 02:30:36 GMT 2023","1892","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Wed May 24 02:29:43 GMT 2023","Wed May 24 02:29:45 GMT 2023","1758","Setel Regression Suite","Setel Admin test on chrome","tests.StakeKeyTests","tests.StakeKeyTests","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Wed May 24 02:30:29 GMT 2023","Wed May 24 02:30:30 GMT 2023","1712","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed May 24 02:29:38 GMT 2023","Wed May 24 02:29:40 GMT 2023","1760","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getATokenFail","verify that get a token with tokenId invalid | fail",""
"passed","Wed May 24 02:30:10 GMT 2023","Wed May 24 02:30:11 GMT 2023","1742","Setel Regression Suite","Setel Admin test on chrome","tests.ContractTests","tests.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Wed May 24 02:30:23 GMT 2023","Wed May 24 02:30:25 GMT 2023","1731","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed May 24 02:30:23 GMT 2023","Wed May 24 02:30:25 GMT 2023","1689","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Wed May 24 02:29:46 GMT 2023","Wed May 24 02:29:48 GMT 2023","1748","Setel Regression Suite","Setel Admin test on chrome","tests.StakeKeyTests","tests.StakeKeyTests","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Wed May 24 02:30:39 GMT 2023","Wed May 24 02:30:41 GMT 2023","1691","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed May 24 02:29:36 GMT 2023","Wed May 24 02:29:38 GMT 2023","1946","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Wed May 24 02:29:55 GMT 2023","Wed May 24 02:29:57 GMT 2023","1753","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Wed May 24 02:30:45 GMT 2023","Wed May 24 02:30:46 GMT 2023","1685","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Wed May 24 02:30:18 GMT 2023","Wed May 24 02:30:20 GMT 2023","1761","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Wed May 24 02:30:46 GMT 2023","Wed May 24 02:30:47 GMT 2023","1723","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed May 24 02:30:36 GMT 2023","Wed May 24 02:30:38 GMT 2023","1707","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"passed","Wed May 24 02:29:22 GMT 2023","Wed May 24 02:29:24 GMT 2023","1695","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Wed May 24 02:30:16 GMT 2023","Wed May 24 02:30:18 GMT 2023","1737","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Wed May 24 02:29:45 GMT 2023","Wed May 24 02:29:46 GMT 2023","1703","Setel Regression Suite","Setel Admin test on chrome","tests.StakeKeyTests","tests.StakeKeyTests","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Wed May 24 02:29:40 GMT 2023","Wed May 24 02:29:47 GMT 2023","6978","Setel Regression Suite","Setel Admin test on chrome","tests.PoolTests","tests.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Wed May 24 02:31:15 GMT 2023","Wed May 24 02:31:17 GMT 2023","1745","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenTxsInvalidParam","get token txs invalid param",""
"passed","Wed May 24 02:29:26 GMT 2023","Wed May 24 02:29:27 GMT 2023","1731","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"passed","Wed May 24 02:30:51 GMT 2023","Wed May 24 02:30:53 GMT 2023","1694","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Wed May 24 02:30:32 GMT 2023","Wed May 24 02:30:33 GMT 2023","1708","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Wed May 24 02:29:45 GMT 2023","Wed May 24 02:29:47 GMT 2023","1831","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getListTokenSuccess","verify that get list token successfull",""
"passed","Wed May 24 02:30:11 GMT 2023","Wed May 24 02:30:13 GMT 2023","1852","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"passed","Wed May 24 02:29:10 GMT 2023","Wed May 24 02:29:12 GMT 2023","1768","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Wed May 24 02:29:22 GMT 2023","Wed May 24 02:29:24 GMT 2023","1759","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"passed","Wed May 24 02:29:31 GMT 2023","Wed May 24 02:29:33 GMT 2023","1707","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Wed May 24 02:29:52 GMT 2023","Wed May 24 02:29:53 GMT 2023","1776","Setel Regression Suite","Setel Admin test on chrome","tests.ContractTests","tests.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Wed May 24 02:31:10 GMT 2023","Wed May 24 02:31:12 GMT 2023","1755","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenTxsInvalidParam","get token txs invalid param",""
"passed","Wed May 24 02:30:20 GMT 2023","Wed May 24 02:30:21 GMT 2023","1752","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"failed","Wed May 24 02:29:15 GMT 2023","Wed May 24 02:29:17 GMT 2023","1759","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsUnsuccessfully","verify that get data uSsuccessfully from params 'poolViews' ",""
"passed","Wed May 24 02:30:47 GMT 2023","Wed May 24 02:30:50 GMT 2023","2340","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Wed May 24 02:30:04 GMT 2023","Wed May 24 02:30:08 GMT 2023","3493","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"passed","Wed May 24 02:29:53 GMT 2023","Wed May 24 02:29:55 GMT 2023","1868","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getListTokenWithPageInvalid","verify that get list token with page invalid",""
"passed","Wed May 24 02:29:24 GMT 2023","Wed May 24 02:29:26 GMT 2023","1698","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Wed May 24 02:30:44 GMT 2023","Wed May 24 02:30:46 GMT 2023","1722","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Wed May 24 02:29:13 GMT 2023","Wed May 24 02:29:15 GMT 2023","1811","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsUnsuccessfully","verify that get data uSsuccessfully from params 'poolViews' ",""
"passed","Wed May 24 02:29:06 GMT 2023","Wed May 24 02:29:08 GMT 2023","1745","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"passed","Wed May 24 02:30:37 GMT 2023","Wed May 24 02:30:39 GMT 2023","1714","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed May 24 02:29:27 GMT 2023","Wed May 24 02:29:29 GMT 2023","1754","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"passed","Wed May 24 02:30:47 GMT 2023","Wed May 24 02:30:49 GMT 2023","1768","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed May 24 02:29:55 GMT 2023","Wed May 24 02:29:56 GMT 2023","1895","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getListTokenWithPageInvalid","verify that get list token with page invalid",""
"passed","Wed May 24 02:30:28 GMT 2023","Wed May 24 02:30:30 GMT 2023","1740","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Wed May 24 02:30:01 GMT 2023","Wed May 24 02:30:02 GMT 2023","1806","Setel Regression Suite","Setel Admin test on chrome","tests.ContractTests","tests.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Wed May 24 02:30:52 GMT 2023","Wed May 24 02:30:53 GMT 2023","1668","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesUnSuccess","verify get list tokens by Invalid policy",""
"passed","Wed May 24 02:31:08 GMT 2023","Wed May 24 02:31:10 GMT 2023","1788","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenTxsInvalidParam","get token txs invalid param",""
"passed","Wed May 24 02:29:19 GMT 2023","Wed May 24 02:29:20 GMT 2023","1753","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Wed May 24 02:29:42 GMT 2023","Wed May 24 02:29:44 GMT 2023","1765","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getATokenFail","verify that get a token with tokenId invalid | fail",""
"passed","Wed May 24 02:30:35 GMT 2023","Wed May 24 02:30:37 GMT 2023","1689","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed May 24 02:30:32 GMT 2023","Wed May 24 02:30:34 GMT 2023","1803","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Wed May 24 02:30:48 GMT 2023","Wed May 24 02:30:50 GMT 2023","1715","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesUnSuccess","verify get list tokens by Invalid policy",""
"passed","Wed May 24 02:30:49 GMT 2023","Wed May 24 02:30:51 GMT 2023","1737","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Wed May 24 02:29:29 GMT 2023","Wed May 24 02:29:31 GMT 2023","1720","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
