"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jul 21 19:15:27 GMT 2023","Fri Jul 21 19:16:29 GMT 2023","61507","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"broken","Fri Jul 21 19:11:21 GMT 2023","Fri Jul 21 19:12:23 GMT 2023","61637","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"broken","Fri Jul 21 18:42:40 GMT 2023","Fri Jul 21 18:43:41 GMT 2023","61475","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"broken","Fri Jul 21 18:23:09 GMT 2023","Fri Jul 21 18:24:12 GMT 2023","63019","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from pool detail epochs successfully",""
"broken","Fri Jul 21 18:38:33 GMT 2023","Fri Jul 21 18:39:35 GMT 2023","61679","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"broken","Fri Jul 21 19:47:14 GMT 2023","Fri Jul 21 19:48:16 GMT 2023","61643","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"broken","Fri Jul 21 19:14:26 GMT 2023","Fri Jul 21 19:15:27 GMT 2023","61458","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"broken","Fri Jul 21 18:42:40 GMT 2023","Fri Jul 21 18:43:41 GMT 2023","61464","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithSize","get the list transaction of address successfully with size",""
"broken","Fri Jul 21 19:09:18 GMT 2023","Fri Jul 21 19:10:20 GMT 2023","61562","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"broken","Fri Jul 21 19:45:11 GMT 2023","Fri Jul 21 19:45:11 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","compareGetAllEpochWithGetDetailEpoch","compare api get list epoch with api get detail epoch",""
"broken","Fri Jul 21 19:20:35 GMT 2023","Fri Jul 21 19:21:36 GMT 2023","61492","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Fri Jul 21 19:05:12 GMT 2023","Fri Jul 21 19:06:14 GMT 2023","61609","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"broken","Fri Jul 21 18:25:13 GMT 2023","Fri Jul 21 18:26:15 GMT 2023","61518","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSize","verify that get data from pool list successfully with size",""
"broken","Fri Jul 21 20:02:37 GMT 2023","Fri Jul 21 20:03:38 GMT 2023","61483","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"broken","Fri Jul 21 18:33:26 GMT 2023","Fri Jul 21 18:34:28 GMT 2023","61525","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"broken","Fri Jul 21 19:59:32 GMT 2023","Fri Jul 21 20:00:34 GMT 2023","61493","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"broken","Fri Jul 21 19:22:38 GMT 2023","Fri Jul 21 19:23:40 GMT 2023","62094","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Fri Jul 21 19:40:04 GMT 2023","Fri Jul 21 19:41:06 GMT 2023","61596","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Fri Jul 21 18:29:20 GMT 2023","Fri Jul 21 18:30:21 GMT 2023","61510","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"broken","Fri Jul 21 19:50:19 GMT 2023","Fri Jul 21 19:51:20 GMT 2023","61441","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"broken","Fri Jul 21 19:38:01 GMT 2023","Fri Jul 21 19:39:02 GMT 2023","61467","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"broken","Fri Jul 21 20:04:40 GMT 2023","Fri Jul 21 20:05:41 GMT 2023","61418","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"broken","Fri Jul 21 19:44:10 GMT 2023","Fri Jul 21 19:44:10 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","compareGetAllEpochBlockWithGetDetailEpoch","compare api get list epoch block with api get detail epoch",""
"broken","Fri Jul 21 19:01:06 GMT 2023","Fri Jul 21 19:02:08 GMT 2023","61437","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"broken","Fri Jul 21 20:01:35 GMT 2023","Fri Jul 21 20:02:37 GMT 2023","61447","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"broken","Fri Jul 21 18:49:50 GMT 2023","Fri Jul 21 18:50:52 GMT 2023","61496","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"broken","Fri Jul 21 19:42:07 GMT 2023","Fri Jul 21 19:43:09 GMT 2023","61467","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Fri Jul 21 18:27:16 GMT 2023","Fri Jul 21 18:28:18 GMT 2023","61451","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPoolView","verify that get data successfully with invalid poolView ",""
"broken","Fri Jul 21 18:51:53 GMT 2023","Fri Jul 21 18:52:55 GMT 2023","61481","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"broken","Fri Jul 21 18:48:48 GMT 2023","Fri Jul 21 18:49:50 GMT 2023","61709","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"broken","Fri Jul 21 18:25:13 GMT 2023","Fri Jul 21 18:26:15 GMT 2023","61477","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPage","verify that get data from pool detail epochs successfully with invalid page",""
"broken","Fri Jul 21 18:59:03 GMT 2023","Fri Jul 21 19:00:05 GMT 2023","61492","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"broken","Fri Jul 21 19:57:30 GMT 2023","Fri Jul 21 19:58:32 GMT 2023","61454","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"broken","Fri Jul 21 19:03:09 GMT 2023","Fri Jul 21 19:04:11 GMT 2023","61479","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"broken","Fri Jul 21 19:08:17 GMT 2023","Fri Jul 21 19:09:18 GMT 2023","61461","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"broken","Fri Jul 21 19:45:11 GMT 2023","Fri Jul 21 19:46:13 GMT 2023","61453","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"broken","Fri Jul 21 18:35:29 GMT 2023","Fri Jul 21 18:36:31 GMT 2023","61477","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListsuccessfullyWithPage","verify that get data from pool list successfully with page",""
"broken","Fri Jul 21 19:23:40 GMT 2023","Fri Jul 21 19:24:41 GMT 2023","61450","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"broken","Fri Jul 21 19:32:54 GMT 2023","Fri Jul 21 19:33:55 GMT 2023","61431","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"broken","Fri Jul 21 19:04:11 GMT 2023","Fri Jul 21 19:05:12 GMT 2023","61438","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"broken","Fri Jul 21 19:34:57 GMT 2023","Fri Jul 21 19:35:58 GMT 2023","61450","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"broken","Fri Jul 21 19:47:14 GMT 2023","Fri Jul 21 19:48:16 GMT 2023","61597","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"broken","Fri Jul 21 19:53:23 GMT 2023","Fri Jul 21 19:54:25 GMT 2023","61463","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Fri Jul 21 19:17:30 GMT 2023","Fri Jul 21 19:18:32 GMT 2023","61471","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"broken","Fri Jul 21 19:52:22 GMT 2023","Fri Jul 21 19:53:23 GMT 2023","61487","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"broken","Fri Jul 21 18:25:13 GMT 2023","Fri Jul 21 18:26:15 GMT 2023","61465","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"broken","Fri Jul 21 19:48:16 GMT 2023","Fri Jul 21 19:49:17 GMT 2023","61428","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Fri Jul 21 18:31:23 GMT 2023","Fri Jul 21 18:32:25 GMT 2023","61822","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"broken","Fri Jul 21 19:10:20 GMT 2023","Fri Jul 21 19:11:21 GMT 2023","61456","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"broken","Fri Jul 21 18:46:45 GMT 2023","Fri Jul 21 18:47:47 GMT 2023","61508","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"broken","Fri Jul 21 19:29:49 GMT 2023","Fri Jul 21 19:30:51 GMT 2023","61483","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"broken","Fri Jul 21 19:56:28 GMT 2023","Fri Jul 21 19:57:29 GMT 2023","61419","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"broken","Fri Jul 21 19:30:51 GMT 2023","Fri Jul 21 19:31:52 GMT 2023","61630","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"broken","Fri Jul 21 18:53:56 GMT 2023","Fri Jul 21 18:54:57 GMT 2023","61481","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
