"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 22 19:37:27 GMT 2023","Sat Jul 22 19:38:28 GMT 2023","61327","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Sat Jul 22 19:44:37 GMT 2023","Sat Jul 22 19:45:39 GMT 2023","61343","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Sat Jul 22 19:04:44 GMT 2023","Sat Jul 22 19:05:45 GMT 2023","61357","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"broken","Sat Jul 22 19:51:44 GMT 2023","Sat Jul 22 19:52:45 GMT 2023","61308","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"broken","Sat Jul 22 19:42:35 GMT 2023","Sat Jul 22 19:43:36 GMT 2023","61365","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Sat Jul 22 18:38:06 GMT 2023","Sat Jul 22 18:39:08 GMT 2023","61365","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"broken","Sat Jul 22 18:44:16 GMT 2023","Sat Jul 22 18:45:17 GMT 2023","61368","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"broken","Sat Jul 22 19:40:31 GMT 2023","Sat Jul 22 19:41:33 GMT 2023","61331","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","takeEpochDetail","take epoch detail",""
"broken","Sat Jul 22 19:06:45 GMT 2023","Sat Jul 22 19:07:47 GMT 2023","61359","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_total_page_max","API: Get registration pool list with page = totalPage + 1",""
"broken","Sat Jul 22 18:57:32 GMT 2023","Sat Jul 22 18:58:33 GMT 2023","61376","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"broken","Sat Jul 22 19:33:22 GMT 2023","Sat Jul 22 19:34:23 GMT 2023","61346","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"broken","Sat Jul 22 19:42:32 GMT 2023","Sat Jul 22 19:43:33 GMT 2023","61325","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"broken","Sat Jul 22 19:10:51 GMT 2023","Sat Jul 22 19:11:52 GMT 2023","61362","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardPage","get stake instantaneous rewards with page",""
"broken","Sat Jul 22 18:22:45 GMT 2023","Sat Jul 22 18:23:47 GMT 2023","61598","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from header successfully with invalid size ",""
"broken","Sat Jul 22 19:35:23 GMT 2023","Sat Jul 22 19:36:25 GMT 2023","61373","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"broken","Sat Jul 22 18:59:35 GMT 2023","Sat Jul 22 19:00:36 GMT 2023","61338","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"broken","Sat Jul 22 18:34:01 GMT 2023","Sat Jul 22 18:35:02 GMT 2023","61364","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"broken","Sat Jul 22 18:36:04 GMT 2023","Sat Jul 22 18:37:05 GMT 2023","61357","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"broken","Sat Jul 22 19:47:40 GMT 2023","Sat Jul 22 19:48:41 GMT 2023","61388","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"broken","Sat Jul 22 18:38:06 GMT 2023","Sat Jul 22 18:39:08 GMT 2023","61344","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"broken","Sat Jul 22 18:20:41 GMT 2023","Sat Jul 22 18:21:44 GMT 2023","62857","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"broken","Sat Jul 22 19:15:57 GMT 2023","Sat Jul 22 19:16:59 GMT 2023","61308","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"broken","Sat Jul 22 19:41:33 GMT 2023","Sat Jul 22 19:41:33 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","compareGetAllEpochBlockWithGetDetailEpoch","compare api get list epoch block with api get detail epoch",""
"broken","Sat Jul 22 19:59:57 GMT 2023","Sat Jul 22 20:00:58 GMT 2023","61341","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"broken","Sat Jul 22 18:46:18 GMT 2023","Sat Jul 22 18:47:20 GMT 2023","61382","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"broken","Sat Jul 22 20:04:02 GMT 2023","Sat Jul 22 20:05:04 GMT 2023","61347","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"broken","Sat Jul 22 19:47:38 GMT 2023","Sat Jul 22 19:48:40 GMT 2023","61471","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"broken","Sat Jul 22 19:10:50 GMT 2023","Sat Jul 22 19:11:51 GMT 2023","61299","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddress","get stake list address",""
"broken","Sat Jul 22 18:55:31 GMT 2023","Sat Jul 22 18:56:32 GMT 2023","61327","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"broken","Sat Jul 22 18:54:29 GMT 2023","Sat Jul 22 18:55:30 GMT 2023","61398","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"broken","Sat Jul 22 19:34:23 GMT 2023","Sat Jul 22 19:35:24 GMT 2023","61341","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"broken","Sat Jul 22 18:38:06 GMT 2023","Sat Jul 22 18:39:08 GMT 2023","61386","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"broken","Sat Jul 22 18:22:45 GMT 2023","Sat Jul 22 18:23:47 GMT 2023","61591","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPoolView","verify that get data successfully with invalid poolView ",""
"broken","Sat Jul 22 18:41:11 GMT 2023","Sat Jul 22 18:42:12 GMT 2023","61344","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"broken","Sat Jul 22 18:33:00 GMT 2023","Sat Jul 22 18:34:01 GMT 2023","61336","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"broken","Sat Jul 22 19:02:40 GMT 2023","Sat Jul 22 19:03:41 GMT 2023","61368","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"broken","Sat Jul 22 18:28:54 GMT 2023","Sat Jul 22 18:29:55 GMT 2023","61366","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"broken","Sat Jul 22 19:28:13 GMT 2023","Sat Jul 22 19:29:14 GMT 2023","61345","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyScenarioTest","tests.stakes.StakeKeyScenarioTest","getDataForStakeDelegatorAndDetail","Compare api: Get top delegators with api: Get a stake detail by stake key",""
"broken","Sat Jul 22 19:50:44 GMT 2023","Sat Jul 22 19:51:45 GMT 2023","61317","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"broken","Sat Jul 22 19:18:00 GMT 2023","Sat Jul 22 19:19:02 GMT 2023","61353","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"broken","Sat Jul 22 18:30:57 GMT 2023","Sat Jul 22 18:31:58 GMT 2023","61334","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"broken","Sat Jul 22 18:47:20 GMT 2023","Sat Jul 22 18:48:21 GMT 2023","61348","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"broken","Sat Jul 22 18:33:01 GMT 2023","Sat Jul 22 18:34:02 GMT 2023","61373","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"broken","Sat Jul 22 19:16:58 GMT 2023","Sat Jul 22 19:17:59 GMT 2023","61345","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"broken","Sat Jul 22 18:42:12 GMT 2023","Sat Jul 22 18:43:13 GMT 2023","61386","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"broken","Sat Jul 22 18:39:08 GMT 2023","Sat Jul 22 18:40:09 GMT 2023","61352","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithPage","get the list transaction of address successfully with page",""
"broken","Sat Jul 22 18:41:12 GMT 2023","Sat Jul 22 18:42:13 GMT 2023","61375","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"broken","Sat Jul 22 18:46:17 GMT 2023","Sat Jul 22 18:47:18 GMT 2023","61378","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"broken","Sat Jul 22 19:14:56 GMT 2023","Sat Jul 22 19:15:57 GMT 2023","61358","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"broken","Sat Jul 22 18:37:05 GMT 2023","Sat Jul 22 18:38:06 GMT 2023","61345","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"broken","Sat Jul 22 18:21:44 GMT 2023","Sat Jul 22 18:22:45 GMT 2023","61459","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from header successfully with invalid size ",""
"broken","Sat Jul 22 18:28:54 GMT 2023","Sat Jul 22 18:29:55 GMT 2023","61356","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSort","verify that get data from pool list successfully with sort",""
"broken","Sat Jul 22 19:53:50 GMT 2023","Sat Jul 22 19:54:51 GMT 2023","61359","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"broken","Sat Jul 22 19:43:33 GMT 2023","Sat Jul 22 19:44:34 GMT 2023","61388","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"broken","Sat Jul 22 19:55:51 GMT 2023","Sat Jul 22 19:56:53 GMT 2023","61353","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"broken","Sat Jul 22 20:07:04 GMT 2023","Sat Jul 22 20:08:06 GMT 2023","61365","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"broken","Sat Jul 22 20:00:58 GMT 2023","Sat Jul 22 20:01:59 GMT 2023","61341","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"broken","Sat Jul 22 19:36:24 GMT 2023","Sat Jul 22 19:37:25 GMT 2023","61343","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"broken","Sat Jul 22 18:59:37 GMT 2023","Sat Jul 22 19:00:38 GMT 2023","61357","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"broken","Sat Jul 22 19:28:15 GMT 2023","Sat Jul 22 19:29:16 GMT 2023","61347","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"broken","Sat Jul 22 19:59:58 GMT 2023","Sat Jul 22 20:00:59 GMT 2023","61368","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"broken","Sat Jul 22 19:02:40 GMT 2023","Sat Jul 22 19:03:41 GMT 2023","61311","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPage2","verify that get list token with page = totalPage + 1",""
"broken","Sat Jul 22 19:22:06 GMT 2023","Sat Jul 22 19:23:07 GMT 2023","61361","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"broken","Sat Jul 22 18:40:10 GMT 2023","Sat Jul 22 18:41:12 GMT 2023","61362","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"broken","Sat Jul 22 19:45:38 GMT 2023","Sat Jul 22 19:46:39 GMT 2023","61357","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"broken","Sat Jul 22 18:31:58 GMT 2023","Sat Jul 22 18:33:00 GMT 2023","61401","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"broken","Sat Jul 22 19:44:37 GMT 2023","Sat Jul 22 19:45:38 GMT 2023","61345","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Sat Jul 22 19:10:51 GMT 2023","Sat Jul 22 19:11:52 GMT 2023","61397","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"broken","Sat Jul 22 19:37:28 GMT 2023","Sat Jul 22 19:38:29 GMT 2023","61363","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"broken","Sat Jul 22 19:31:19 GMT 2023","Sat Jul 22 19:32:20 GMT 2023","61380","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionScenarioTests","tests.transaction.TransactionScenarioTests","compare_transaction_by_hash_with_tx_list_of_block","Compare api: Get transaction detail by hash with api: Get tx list of block",""
"broken","Sat Jul 22 18:54:29 GMT 2023","Sat Jul 22 18:55:31 GMT 2023","61377","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"broken","Sat Jul 22 19:40:32 GMT 2023","Sat Jul 22 19:41:33 GMT 2023","61359","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Sat Jul 22 19:27:12 GMT 2023","Sat Jul 22 19:28:14 GMT 2023","61390","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"broken","Sat Jul 22 19:36:26 GMT 2023","Sat Jul 22 19:37:27 GMT 2023","61343","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"broken","Sat Jul 22 18:50:24 GMT 2023","Sat Jul 22 18:51:25 GMT 2023","61326","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"broken","Sat Jul 22 18:41:10 GMT 2023","Sat Jul 22 18:42:12 GMT 2023","61364","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"broken","Sat Jul 22 19:07:48 GMT 2023","Sat Jul 22 19:08:49 GMT 2023","61371","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"broken","Sat Jul 22 19:45:38 GMT 2023","Sat Jul 22 19:46:40 GMT 2023","62336","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Sat Jul 22 18:49:22 GMT 2023","Sat Jul 22 18:50:24 GMT 2023","61333","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"broken","Sat Jul 22 18:29:55 GMT 2023","Sat Jul 22 18:30:57 GMT 2023","61380","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"broken","Sat Jul 22 18:52:26 GMT 2023","Sat Jul 22 18:53:27 GMT 2023","61398","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"broken","Sat Jul 22 18:25:50 GMT 2023","Sat Jul 22 18:26:52 GMT 2023","61380","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"broken","Sat Jul 22 19:03:41 GMT 2023","Sat Jul 22 19:04:42 GMT 2023","61318","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddress","get a stake detail by address",""
"broken","Sat Jul 22 19:43:34 GMT 2023","Sat Jul 22 19:44:36 GMT 2023","61382","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"broken","Sat Jul 22 18:59:36 GMT 2023","Sat Jul 22 18:59:36 GMT 2023","13","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenScenario","tests.tokens.TokenScenario","compareGetListTokenAndGetDetailToken","compare get list token and get detail token",""
"broken","Sat Jul 22 18:28:54 GMT 2023","Sat Jul 22 18:29:55 GMT 2023","61380","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from pool detail epochs successfully with invalid size",""
"broken","Sat Jul 22 19:24:10 GMT 2023","Sat Jul 22 19:25:11 GMT 2023","61355","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Sat Jul 22 19:15:59 GMT 2023","Sat Jul 22 19:17:00 GMT 2023","61329","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
