"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 20 03:07:50 GMT 2023","Tue Jun 20 03:07:54 GMT 2023","3976","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParamTotalPage","verify get list tokens by policy with totalPage",""
"passed","Tue Jun 20 03:07:25 GMT 2023","Tue Jun 20 03:07:27 GMT 2023","1978","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Tue Jun 20 03:07:18 GMT 2023","Tue Jun 20 03:07:20 GMT 2023","1945","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Tue Jun 20 03:05:47 GMT 2023","Tue Jun 20 03:05:49 GMT 2023","1907","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Tue Jun 20 03:11:08 GMT 2023","Tue Jun 20 03:11:13 GMT 2023","5618","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Tue Jun 20 03:07:24 GMT 2023","Tue Jun 20 03:07:25 GMT 2023","1964","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"failed","Tue Jun 20 03:07:04 GMT 2023","Tue Jun 20 03:07:06 GMT 2023","1894","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Tue Jun 20 03:06:31 GMT 2023","Tue Jun 20 03:06:33 GMT 2023","1957","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"passed","Tue Jun 20 03:07:12 GMT 2023","Tue Jun 20 03:07:14 GMT 2023","1954","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"passed","Tue Jun 20 03:05:36 GMT 2023","Tue Jun 20 03:05:38 GMT 2023","1977","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Tue Jun 20 03:06:01 GMT 2023","Tue Jun 20 03:06:03 GMT 2023","1960","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Tue Jun 20 03:06:47 GMT 2023","Tue Jun 20 03:06:49 GMT 2023","1984","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Tue Jun 20 03:07:32 GMT 2023","Tue Jun 20 03:07:34 GMT 2023","1939","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Tue Jun 20 03:06:53 GMT 2023","Tue Jun 20 03:06:55 GMT 2023","2007","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Tue Jun 20 03:06:20 GMT 2023","Tue Jun 20 03:06:22 GMT 2023","1919","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Tue Jun 20 03:06:32 GMT 2023","Tue Jun 20 03:06:33 GMT 2023","1951","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Tue Jun 20 03:11:03 GMT 2023","Tue Jun 20 03:11:08 GMT 2023","4576","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Tue Jun 20 03:05:36 GMT 2023","Tue Jun 20 03:05:38 GMT 2023","1995","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Tue Jun 20 03:05:56 GMT 2023","Tue Jun 20 03:05:58 GMT 2023","2208","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"passed","Tue Jun 20 03:06:35 GMT 2023","Tue Jun 20 03:06:37 GMT 2023","1957","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Tue Jun 20 03:06:57 GMT 2023","Tue Jun 20 03:06:59 GMT 2023","2034","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"failed","Tue Jun 20 03:07:06 GMT 2023","Tue Jun 20 03:07:08 GMT 2023","1912","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Tue Jun 20 03:06:28 GMT 2023","Tue Jun 20 03:06:30 GMT 2023","1916","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Tue Jun 20 03:07:01 GMT 2023","Tue Jun 20 03:07:03 GMT 2023","1993","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Tue Jun 20 03:11:41 GMT 2023","Tue Jun 20 03:11:45 GMT 2023","3978","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getListTokenByPoliciesWithParamTotalPage","verify get list holders by policy with totalPage",""
"failed","Tue Jun 20 03:06:51 GMT 2023","Tue Jun 20 03:06:53 GMT 2023","1939","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Tue Jun 20 03:06:16 GMT 2023","Tue Jun 20 03:06:18 GMT 2023","1928","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Tue Jun 20 03:05:28 GMT 2023","Tue Jun 20 03:05:32 GMT 2023","3462","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseSuccessfully","verify that get data for address successfully",""
"passed","Tue Jun 20 03:06:04 GMT 2023","Tue Jun 20 03:06:06 GMT 2023","1959","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Tue Jun 20 03:06:32 GMT 2023","Tue Jun 20 03:06:34 GMT 2023","1911","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Tue Jun 20 03:06:41 GMT 2023","Tue Jun 20 03:06:43 GMT 2023","1934","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Tue Jun 20 03:06:40 GMT 2023","Tue Jun 20 03:06:42 GMT 2023","1965","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Tue Jun 20 03:05:49 GMT 2023","Tue Jun 20 03:05:51 GMT 2023","1960","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Tue Jun 20 03:05:40 GMT 2023","Tue Jun 20 03:05:44 GMT 2023","3910","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressScenarioTests","tests.addresses.AddressScenarioTests","verifyGetAddressResponseSuccessfully","Compare api Get: Get top address with api Get: Get a address detail",""
"passed","Tue Jun 20 03:07:18 GMT 2023","Tue Jun 20 03:07:20 GMT 2023","1925","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Tue Jun 20 03:06:23 GMT 2023","Tue Jun 20 03:06:25 GMT 2023","1928","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddress","get stake list address",""
"failed","Tue Jun 20 03:06:42 GMT 2023","Tue Jun 20 03:06:45 GMT 2023","2721","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistory","get stake delegation history",""
"passed","Tue Jun 20 03:07:36 GMT 2023","Tue Jun 20 03:07:39 GMT 2023","2775","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Tue Jun 20 03:05:47 GMT 2023","Tue Jun 20 03:05:49 GMT 2023","2234","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"failed","Tue Jun 20 03:06:26 GMT 2023","Tue Jun 20 03:06:28 GMT 2023","1939","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Tue Jun 20 03:06:59 GMT 2023","Tue Jun 20 03:07:01 GMT 2023","1977","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Tue Jun 20 03:06:33 GMT 2023","Tue Jun 20 03:06:35 GMT 2023","1937","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"unknown","Tue Jun 20 03:05:28 GMT 2023","Tue Jun 20 03:05:28 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsUnsuccessfully","verify that get data from pool detail epochs unsuccessfully",""
"passed","Tue Jun 20 03:07:28 GMT 2023","Tue Jun 20 03:07:30 GMT 2023","2510","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"failed","Tue Jun 20 03:06:53 GMT 2023","Tue Jun 20 03:06:55 GMT 2023","1955","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Tue Jun 20 03:05:32 GMT 2023","Tue Jun 20 03:05:34 GMT 2023","2154","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Tue Jun 20 03:07:16 GMT 2023","Tue Jun 20 03:07:18 GMT 2023","1995","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Tue Jun 20 03:06:29 GMT 2023","Tue Jun 20 03:06:31 GMT 2023","1942","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Tue Jun 20 03:06:45 GMT 2023","Tue Jun 20 03:06:47 GMT 2023","1934","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Tue Jun 20 03:07:27 GMT 2023","Tue Jun 20 03:07:30 GMT 2023","2334","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"passed","Tue Jun 20 03:05:32 GMT 2023","Tue Jun 20 03:05:34 GMT 2023","2135","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Tue Jun 20 03:06:55 GMT 2023","Tue Jun 20 03:06:57 GMT 2023","1997","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Tue Jun 20 03:05:34 GMT 2023","Tue Jun 20 03:05:36 GMT 2023","2013","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Tue Jun 20 03:06:28 GMT 2023","Tue Jun 20 03:06:30 GMT 2023","1949","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"passed","Tue Jun 20 03:10:52 GMT 2023","Tue Jun 20 03:10:56 GMT 2023","4851","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"passed","Tue Jun 20 03:06:20 GMT 2023","Tue Jun 20 03:06:22 GMT 2023","1944","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Tue Jun 20 03:07:22 GMT 2023","Tue Jun 20 03:07:24 GMT 2023","1942","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Tue Jun 20 03:06:24 GMT 2023","Tue Jun 20 03:06:25 GMT 2023","1980","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Tue Jun 20 03:05:51 GMT 2023","Tue Jun 20 03:05:53 GMT 2023","2253","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"failed","Tue Jun 20 03:06:08 GMT 2023","Tue Jun 20 03:06:10 GMT 2023","1905","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Tue Jun 20 03:06:03 GMT 2023","Tue Jun 20 03:06:05 GMT 2023","1974","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Tue Jun 20 03:07:06 GMT 2023","Tue Jun 20 03:07:08 GMT 2023","1999","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"passed","Tue Jun 20 03:11:32 GMT 2023","Tue Jun 20 03:11:36 GMT 2023","4537","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"failed","Tue Jun 20 03:07:00 GMT 2023","Tue Jun 20 03:07:02 GMT 2023","2223","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Tue Jun 20 03:06:49 GMT 2023","Tue Jun 20 03:06:50 GMT 2023","1935","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"passed","Tue Jun 20 03:06:47 GMT 2023","Tue Jun 20 03:06:49 GMT 2023","1975","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"passed","Tue Jun 20 03:06:10 GMT 2023","Tue Jun 20 03:06:12 GMT 2023","1952","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Tue Jun 20 03:07:47 GMT 2023","Tue Jun 20 03:07:48 GMT 2023","1916","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Tue Jun 20 03:06:14 GMT 2023","Tue Jun 20 03:06:16 GMT 2023","1952","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Tue Jun 20 03:07:09 GMT 2023","Tue Jun 20 03:07:12 GMT 2023","2815","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Tue Jun 20 03:10:56 GMT 2023","Tue Jun 20 03:10:58 GMT 2023","2010","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Tue Jun 20 03:07:01 GMT 2023","Tue Jun 20 03:07:04 GMT 2023","2256","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"failed","Tue Jun 20 03:06:58 GMT 2023","Tue Jun 20 03:07:00 GMT 2023","1951","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Tue Jun 20 03:06:16 GMT 2023","Tue Jun 20 03:06:18 GMT 2023","1978","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Tue Jun 20 03:07:12 GMT 2023","Tue Jun 20 03:07:14 GMT 2023","1998","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Tue Jun 20 03:07:14 GMT 2023","Tue Jun 20 03:07:16 GMT 2023","1922","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"passed","Tue Jun 20 03:05:34 GMT 2023","Tue Jun 20 03:05:36 GMT 2023","1990","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"passed","Tue Jun 20 03:07:26 GMT 2023","Tue Jun 20 03:07:28 GMT 2023","1924","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Tue Jun 20 03:05:40 GMT 2023","Tue Jun 20 03:05:42 GMT 2023","2252","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"passed","Tue Jun 20 03:07:05 GMT 2023","Tue Jun 20 03:07:07 GMT 2023","2026","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Tue Jun 20 03:11:27 GMT 2023","Tue Jun 20 03:11:32 GMT 2023","4541","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Tue Jun 20 03:11:23 GMT 2023","Tue Jun 20 03:11:27 GMT 2023","4621","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Tue Jun 20 03:07:24 GMT 2023","Tue Jun 20 03:07:26 GMT 2023","1938","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Tue Jun 20 03:06:22 GMT 2023","Tue Jun 20 03:06:24 GMT 2023","1983","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Tue Jun 20 03:06:04 GMT 2023","Tue Jun 20 03:06:06 GMT 2023","1967","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Tue Jun 20 03:06:49 GMT 2023","Tue Jun 20 03:06:51 GMT 2023","1931","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Tue Jun 20 03:06:45 GMT 2023","Tue Jun 20 03:06:47 GMT 2023","2006","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"passed","Tue Jun 20 03:05:53 GMT 2023","Tue Jun 20 03:05:56 GMT 2023","2268","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"passed","Tue Jun 20 03:06:18 GMT 2023","Tue Jun 20 03:06:20 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Tue Jun 20 03:08:23 GMT 2023","Tue Jun 20 03:09:08 GMT 2023","44457","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Tue Jun 20 03:06:45 GMT 2023","Tue Jun 20 03:06:47 GMT 2023","2002","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Tue Jun 20 03:05:42 GMT 2023","Tue Jun 20 03:05:44 GMT 2023","1945","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Tue Jun 20 03:05:36 GMT 2023","Tue Jun 20 03:05:38 GMT 2023","1955","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Tue Jun 20 03:05:44 GMT 2023","Tue Jun 20 03:05:47 GMT 2023","3022","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Tue Jun 20 03:07:45 GMT 2023","Tue Jun 20 03:07:47 GMT 2023","1964","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Tue Jun 20 03:06:02 GMT 2023","Tue Jun 20 03:06:04 GMT 2023","1899","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Tue Jun 20 03:07:10 GMT 2023","Tue Jun 20 03:07:12 GMT 2023","1969","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
