"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 20 18:19:59 GMT 2023","Sun Aug 20 18:20:00 GMT 2023","1479","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Sun Aug 20 18:20:49 GMT 2023","Sun Aug 20 18:20:51 GMT 2023","1460","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sun Aug 20 18:21:01 GMT 2023","Sun Aug 20 18:21:02 GMT 2023","1452","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"failed","Sun Aug 20 18:20:43 GMT 2023","Sun Aug 20 18:20:45 GMT 2023","1454","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Sun Aug 20 18:20:30 GMT 2023","Sun Aug 20 18:20:31 GMT 2023","1464","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sun Aug 20 18:21:34 GMT 2023","Sun Aug 20 18:21:35 GMT 2023","1453","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"failed","Sun Aug 20 18:21:25 GMT 2023","Sun Aug 20 18:21:26 GMT 2023","1452","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Sun Aug 20 18:21:05 GMT 2023","Sun Aug 20 18:21:07 GMT 2023","1456","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"failed","Sun Aug 20 18:21:18 GMT 2023","Sun Aug 20 18:21:19 GMT 2023","1500","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Aug 20 18:20:42 GMT 2023","Sun Aug 20 18:20:43 GMT 2023","1457","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Sun Aug 20 18:20:09 GMT 2023","Sun Aug 20 18:20:11 GMT 2023","1470","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Sun Aug 20 18:19:35 GMT 2023","Sun Aug 20 18:19:36 GMT 2023","1491","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressScenarioTests","tests.addresses.AddressScenarioTests","verifyGetAddressResponseSuccessfully","Compare api Get: Get top address with api Get: Get a address detail",""
"failed","Sun Aug 20 18:20:15 GMT 2023","Sun Aug 20 18:20:16 GMT 2023","1491","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Sun Aug 20 18:21:23 GMT 2023","Sun Aug 20 18:21:25 GMT 2023","1465","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Sun Aug 20 18:19:39 GMT 2023","Sun Aug 20 18:19:41 GMT 2023","1496","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfully","get block list successfully",""
"failed","Sun Aug 20 18:21:03 GMT 2023","Sun Aug 20 18:21:04 GMT 2023","1478","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"failed","Sun Aug 20 18:20:30 GMT 2023","Sun Aug 20 18:20:31 GMT 2023","1454","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Sun Aug 20 18:20:28 GMT 2023","Sun Aug 20 18:20:30 GMT 2023","1483","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"failed","Sun Aug 20 18:20:40 GMT 2023","Sun Aug 20 18:20:42 GMT 2023","1518","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Sun Aug 20 18:21:44 GMT 2023","Sun Aug 20 18:21:45 GMT 2023","1481","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Sun Aug 20 18:20:33 GMT 2023","Sun Aug 20 18:20:34 GMT 2023","1487","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Sun Aug 20 18:21:20 GMT 2023","Sun Aug 20 18:21:22 GMT 2023","1470","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"failed","Sun Aug 20 18:21:38 GMT 2023","Sun Aug 20 18:21:39 GMT 2023","1526","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"failed","Sun Aug 20 18:21:44 GMT 2023","Sun Aug 20 18:21:46 GMT 2023","1486","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParamTotalPage","verify get list tokens by policy with totalPage",""
"failed","Sun Aug 20 18:20:45 GMT 2023","Sun Aug 20 18:20:46 GMT 2023","1486","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Sun Aug 20 18:20:22 GMT 2023","Sun Aug 20 18:20:24 GMT 2023","1496","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousRewardWithStakeKeyInvalid","get stake instantaneous rewards with stakeKey | invalid",""
"failed","Sun Aug 20 18:21:02 GMT 2023","Sun Aug 20 18:21:04 GMT 2023","1456","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sun Aug 20 18:19:20 GMT 2023","Sun Aug 20 18:19:21 GMT 2023","1515","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPage","verify that get data from pool detail epochs successfully with invalid page",""
"failed","Sun Aug 20 18:19:18 GMT 2023","Sun Aug 20 18:19:20 GMT 2023","1470","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPage","verify that get data from pool detail epochs successfully with invalid page",""
"failed","Sun Aug 20 18:19:44 GMT 2023","Sun Aug 20 18:19:45 GMT 2023","1462","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Sun Aug 20 18:21:16 GMT 2023","Sun Aug 20 18:21:17 GMT 2023","1477","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Sun Aug 20 18:21:11 GMT 2023","Sun Aug 20 18:21:13 GMT 2023","1477","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Sun Aug 20 18:20:37 GMT 2023","Sun Aug 20 18:20:39 GMT 2023","1486","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"failed","Sun Aug 20 18:19:38 GMT 2023","Sun Aug 20 18:19:39 GMT 2023","1482","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Sun Aug 20 18:19:27 GMT 2023","Sun Aug 20 18:19:29 GMT 2023","1521","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Sun Aug 20 18:21:25 GMT 2023","Sun Aug 20 18:21:26 GMT 2023","1453","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Aug 20 18:21:05 GMT 2023","Sun Aug 20 18:21:07 GMT 2023","1472","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sun Aug 20 18:20:05 GMT 2023","Sun Aug 20 18:20:06 GMT 2023","1486","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"failed","Sun Aug 20 18:20:15 GMT 2023","Sun Aug 20 18:20:16 GMT 2023","1486","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Sun Aug 20 18:20:07 GMT 2023","Sun Aug 20 18:20:09 GMT 2023","1493","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage2","get token mints with page = 2",""
"failed","Sun Aug 20 18:20:25 GMT 2023","Sun Aug 20 18:20:27 GMT 2023","1475","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Sun Aug 20 18:20:18 GMT 2023","Sun Aug 20 18:20:20 GMT 2023","1490","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stakeKey",""
"failed","Sun Aug 20 18:21:05 GMT 2023","Sun Aug 20 18:21:07 GMT 2023","1487","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"failed","Sun Aug 20 18:20:31 GMT 2023","Sun Aug 20 18:20:33 GMT 2023","1523","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"failed","Sun Aug 20 18:19:26 GMT 2023","Sun Aug 20 18:19:27 GMT 2023","1492","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"failed","Sun Aug 20 18:19:51 GMT 2023","Sun Aug 20 18:19:53 GMT 2023","1475","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Sun Aug 20 18:20:28 GMT 2023","Sun Aug 20 18:20:30 GMT 2023","1485","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddress","get stake list address",""
"failed","Sun Aug 20 18:20:52 GMT 2023","Sun Aug 20 18:20:53 GMT 2023","1491","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"failed","Sun Aug 20 18:19:45 GMT 2023","Sun Aug 20 18:19:47 GMT 2023","1494","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"failed","Sun Aug 20 18:20:24 GMT 2023","Sun Aug 20 18:20:25 GMT 2023","1498","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Sun Aug 20 18:19:47 GMT 2023","Sun Aug 20 18:19:48 GMT 2023","1464","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Sun Aug 20 18:20:02 GMT 2023","Sun Aug 20 18:20:03 GMT 2023","1543","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"failed","Sun Aug 20 18:19:47 GMT 2023","Sun Aug 20 18:19:48 GMT 2023","1497","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"failed","Sun Aug 20 18:19:38 GMT 2023","Sun Aug 20 18:19:39 GMT 2023","1548","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Sun Aug 20 18:20:11 GMT 2023","Sun Aug 20 18:20:12 GMT 2023","1475","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Sun Aug 20 18:20:45 GMT 2023","Sun Aug 20 18:20:46 GMT 2023","1490","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"failed","Sun Aug 20 18:20:16 GMT 2023","Sun Aug 20 18:20:18 GMT 2023","1453","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Sun Aug 20 18:19:41 GMT 2023","Sun Aug 20 18:19:42 GMT 2023","1465","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Sun Aug 20 18:20:51 GMT 2023","Sun Aug 20 18:20:52 GMT 2023","1479","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Sun Aug 20 18:20:21 GMT 2023","Sun Aug 20 18:20:22 GMT 2023","1478","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousRewardWithStakeKeyInvalid","get stake instantaneous rewards with stakeKey | invalid",""
"failed","Sun Aug 20 18:21:25 GMT 2023","Sun Aug 20 18:21:26 GMT 2023","1496","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Sun Aug 20 18:19:36 GMT 2023","Sun Aug 20 18:19:38 GMT 2023","1488","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"failed","Sun Aug 20 18:19:39 GMT 2023","Sun Aug 20 18:19:41 GMT 2023","1475","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Sun Aug 20 18:20:48 GMT 2023","Sun Aug 20 18:20:49 GMT 2023","1435","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Sun Aug 20 18:20:27 GMT 2023","Sun Aug 20 18:20:28 GMT 2023","1473","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Sun Aug 20 18:21:04 GMT 2023","Sun Aug 20 18:21:05 GMT 2023","1449","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Sun Aug 20 18:19:59 GMT 2023","Sun Aug 20 18:20:00 GMT 2023","1478","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sun Aug 20 18:21:05 GMT 2023","Sun Aug 20 18:21:07 GMT 2023","1481","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"failed","Sun Aug 20 18:20:06 GMT 2023","Sun Aug 20 18:20:07 GMT 2023","1474","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Sun Aug 20 18:20:58 GMT 2023","Sun Aug 20 18:21:00 GMT 2023","1469","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Sun Aug 20 18:20:43 GMT 2023","Sun Aug 20 18:20:45 GMT 2023","1483","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage2","get stake withdrawal history with page = totalPage + 1",""
"failed","Sun Aug 20 18:21:06 GMT 2023","Sun Aug 20 18:21:07 GMT 2023","1510","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Sun Aug 20 18:19:13 GMT 2023","Sun Aug 20 18:19:17 GMT 2023","4012","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"failed","Sun Aug 20 18:21:10 GMT 2023","Sun Aug 20 18:21:12 GMT 2023","1512","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Aug 20 18:19:29 GMT 2023","Sun Aug 20 18:19:30 GMT 2023","1474","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseSuccessfully","verify that get data for address successfully",""
"failed","Sun Aug 20 18:21:13 GMT 2023","Sun Aug 20 18:21:15 GMT 2023","1475","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
