"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 19 08:29:26 GMT 2023","Fri May 19 08:29:28 GMT 2023","2025","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Fri May 19 08:29:32 GMT 2023","Fri May 19 08:29:34 GMT 2023","2052","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Fri May 19 08:29:59 GMT 2023","Fri May 19 08:30:01 GMT 2023","2018","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenTxs","get token txs valid param",""
"passed","Fri May 19 08:29:04 GMT 2023","Fri May 19 08:29:06 GMT 2023","1999","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMints","get token mints with param valid",""
"passed","Fri May 19 08:29:28 GMT 2023","Fri May 19 08:29:30 GMT 2023","2050","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Fri May 19 08:29:14 GMT 2023","Fri May 19 08:29:16 GMT 2023","2012","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Fri May 19 08:29:08 GMT 2023","Fri May 19 08:29:10 GMT 2023","2020","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
"passed","Fri May 19 08:29:06 GMT 2023","Fri May 19 08:29:08 GMT 2023","2011","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMints","get token mints with param valid",""
"passed","Fri May 19 08:29:00 GMT 2023","Fri May 19 08:29:02 GMT 2023","2059","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getListTokenWithSortInvalid","verify that get list token with sort invalid",""
"passed","Fri May 19 08:29:43 GMT 2023","Fri May 19 08:29:45 GMT 2023","2015","Setel Regression Suite","Setel Admin test on chrome","tests.TokenTests","tests.TokenTests","getTokenMintsInvalidParam","get token mints invalid param",""
