"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 21 10:27:01 GMT 2023","Wed Jun 21 10:27:03 GMT 2023","1931","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Wed Jun 21 10:27:10 GMT 2023","Wed Jun 21 10:27:14 GMT 2023","3730","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Wed Jun 21 10:26:53 GMT 2023","Wed Jun 21 10:26:55 GMT 2023","1969","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Wed Jun 21 10:26:50 GMT 2023","Wed Jun 21 10:26:52 GMT 2023","2226","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Wed Jun 21 10:26:44 GMT 2023","Wed Jun 21 10:26:49 GMT 2023","5246","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"passed","Wed Jun 21 10:26:49 GMT 2023","Wed Jun 21 10:26:52 GMT 2023","3236","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Wed Jun 21 10:27:37 GMT 2023","Wed Jun 21 10:27:43 GMT 2023","6190","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Wed Jun 21 10:27:06 GMT 2023","Wed Jun 21 10:27:08 GMT 2023","1936","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Wed Jun 21 10:27:14 GMT 2023","Wed Jun 21 10:27:16 GMT 2023","2076","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Wed Jun 21 10:26:59 GMT 2023","Wed Jun 21 10:27:03 GMT 2023","3911","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Wed Jun 21 10:27:08 GMT 2023","Wed Jun 21 10:27:10 GMT 2023","2182","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Wed Jun 21 10:26:52 GMT 2023","Wed Jun 21 10:26:54 GMT 2023","2169","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Wed Jun 21 10:27:02 GMT 2023","Wed Jun 21 10:27:04 GMT 2023","1957","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenScenario","tests.tokens.TokenScenario","compareGetListTokenAndGetDetailToken","compare get list token and get detail token",""
"passed","Wed Jun 21 10:26:50 GMT 2023","Wed Jun 21 10:26:52 GMT 2023","2059","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Wed Jun 21 10:27:18 GMT 2023","Wed Jun 21 10:27:21 GMT 2023","3620","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Wed Jun 21 10:26:44 GMT 2023","Wed Jun 21 10:26:47 GMT 2023","3809","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Wed Jun 21 10:27:43 GMT 2023","Wed Jun 21 10:27:46 GMT 2023","3123","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Wed Jun 21 10:26:56 GMT 2023","Wed Jun 21 10:26:59 GMT 2023","3650","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Wed Jun 21 10:27:21 GMT 2023","Wed Jun 21 10:27:25 GMT 2023","3625","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Wed Jun 21 10:27:12 GMT 2023","Wed Jun 21 10:27:14 GMT 2023","1913","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Wed Jun 21 10:27:07 GMT 2023","Wed Jun 21 10:27:10 GMT 2023","3085","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Wed Jun 21 10:27:08 GMT 2023","Wed Jun 21 10:27:10 GMT 2023","1932","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"passed","Wed Jun 21 10:26:55 GMT 2023","Wed Jun 21 10:26:57 GMT 2023","2080","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"passed","Wed Jun 21 10:27:12 GMT 2023","Wed Jun 21 10:27:14 GMT 2023","1916","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Wed Jun 21 10:27:46 GMT 2023","Wed Jun 21 10:27:56 GMT 2023","9805","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPage2","verify that get list token with page = totalPage + 1",""
"passed","Wed Jun 21 10:27:03 GMT 2023","Wed Jun 21 10:27:07 GMT 2023","3634","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Wed Jun 21 10:26:53 GMT 2023","Wed Jun 21 10:26:55 GMT 2023","1917","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage2","get token mints with page = 2",""
"passed","Wed Jun 21 10:27:06 GMT 2023","Wed Jun 21 10:27:08 GMT 2023","2273","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Wed Jun 21 10:27:05 GMT 2023","Wed Jun 21 10:27:06 GMT 2023","1941","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Wed Jun 21 10:27:34 GMT 2023","Wed Jun 21 10:27:37 GMT 2023","3161","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Wed Jun 21 10:26:48 GMT 2023","Wed Jun 21 10:26:50 GMT 2023","2316","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
